i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.31,8.08,,,,,,,,,,,,,,,,,,
3,6.90,7.67,8.40,,,,,,,,,,,,,,,,,
4,6.49,7.26,7.99,8.70,,,,,,,,,,,,,,,,
5,6.08,6.85,7.58,8.29,8.98,,,,,,,,,,,,,,,
6,5.67,6.44,7.17,7.88,8.57,9.26,,,,,,,,,,,,,,
7,5.26,6.03,6.76,7.47,8.16,8.85,9.53,,,,,,,,,,,,,
8,4.85,5.62,6.35,7.06,7.75,8.44,9.12,9.79,,,,,,,,,,,,
9,4.44,5.21,5.94,6.65,7.35,8.03,8.71,9.38,10.05,,,,,,,,,,,
10,4.03,4.80,5.53,6.24,6.94,7.62,8.30,8.97,9.64,10.30,,,,,,,,,,
11,3.62,4.40,5.13,5.83,6.53,7.21,7.89,8.56,9.23,9.89,10.55,,,,,,,,,
12,3.21,3.99,4.72,5.42,6.12,6.80,7.48,8.15,8.82,9.48,10.14,10.80,,,,,,,,
13,2.80,3.58,4.31,5.01,5.71,6.39,7.07,7.74,8.41,9.07,9.73,10.39,11.04,,,,,,,
14,2.39,3.17,3.90,4.60,5.30,5.98,6.66,7.33,8.00,8.66,9.32,9.98,10.63,11.29,,,,,,
15,1.98,2.76,3.49,4.20,4.89,5.57,6.25,6.92,7.59,8.25,8.91,9.57,10.22,10.88,11.53,,,,,
16,1.57,2.35,3.08,3.79,4.48,5.16,5.84,6.51,7.18,7.84,8.50,9.16,9.81,10.47,11.12,11.77,,,,
17,1.16,1.94,2.67,3.38,4.07,4.75,5.43,6.10,6.77,7.43,8.09,8.75,9.40,10.06,10.71,11.36,12.00,,,
18,0.75,1.53,2.26,2.96,3.66,4.34,5.02,5.69,6.36,7.02,7.68,8.34,8.99,9.64,10.29,10.94,11.59,12.24,,
19,0.35,1.11,1.83,2.53,3.22,3.89,4.57,5.23,5.90,6.55,7.21,7.86,8.52,9.17,9.81,10.46,11.10,11.75,12.39,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
