i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.25,,,,,,,,,,,,,,,,,
3,1.11,2.25,3.35,,,,,,,,,,,,,,,,
4,1.11,2.25,3.35,4.44,,,,,,,,,,,,,,,
5,1.11,2.25,3.35,4.44,5.51,,,,,,,,,,,,,,
6,1.11,2.25,3.35,4.44,5.51,6.57,,,,,,,,,,,,,
7,1.11,2.25,3.35,4.44,5.51,6.57,7.63,,,,,,,,,,,,
8,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,,,,,,,,,,,
9,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,,,,,,,,,,
10,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,,,,,,,,,
11,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,11.83,,,,,,,,
12,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,11.83,12.87,,,,,,,
13,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,11.83,12.87,13.91,,,,,,
14,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,11.83,12.87,13.91,14.95,,,,,
15,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.74,10.78,11.83,12.87,13.91,14.95,15.99,,,,
16,1.11,2.25,3.35,4.44,5.51,6.57,7.63,8.68,9.73,10.78,11.83,12.87,13.91,14.95,15.99,17.02,,,
17,1.11,2.25,3.35,4.43,5.51,6.57,7.63,8.68,9.73,10.78,11.83,12.87,13.91,14.95,15.99,17.02,18.06,,
18,1.10,2.24,3.34,4.42,5.49,6.55,7.61,8.66,9.71,10.76,11.80,12.85,13.89,14.92,15.96,17.00,18.03,19.06,
19,0.98,2.07,3.14,4.20,5.26,6.30,7.35,8.39,9.42,10.46,11.49,12.53,13.56,14.59,15.61,16.64,17.67,18.69,19.72
