i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.48,,,,,,,,,,,,,,,,,,,
2,4.24,4.82,,,,,,,,,,,,,,,,,,
3,4.00,4.58,5.25,,,,,,,,,,,,,,,,,
4,3.77,4.34,5.01,5.67,,,,,,,,,,,,,,,,
5,3.53,4.10,4.78,5.44,6.09,,,,,,,,,,,,,,,
6,3.29,3.87,4.54,5.20,5.85,6.50,,,,,,,,,,,,,,
7,3.06,3.63,4.30,4.96,5.62,6.26,6.91,,,,,,,,,,,,,
8,2.82,3.39,4.06,4.72,5.38,6.03,6.67,7.31,,,,,,,,,,,,
9,2.58,3.15,3.83,4.49,5.14,5.79,6.43,7.07,7.71,,,,,,,,,,,
10,2.34,2.92,3.59,4.25,4.90,5.55,6.20,6.84,7.47,8.11,,,,,,,,,,
11,2.11,2.68,3.35,4.01,4.67,5.31,5.96,6.60,7.24,7.87,8.51,,,,,,,,,
12,1.87,2.44,3.11,3.78,4.43,5.08,5.72,6.36,7.00,7.64,8.27,8.90,,,,,,,,
13,1.63,2.20,2.88,3.54,4.19,4.84,5.48,6.12,6.76,7.40,8.03,8.67,9.30,,,,,,,
14,1.39,1.97,2.64,3.30,3.95,4.60,5.25,5.89,6.53,7.16,7.80,8.43,9.06,9.70,,,,,,
15,1.16,1.73,2.40,3.06,3.72,4.36,5.01,5.65,6.29,6.92,7.56,8.19,8.82,9.46,10.09,,,,,
16,0.92,1.49,2.17,2.83,3.48,4.13,4.77,5.41,6.05,6.69,7.32,7.95,8.59,9.22,9.86,10.45,,,,
17,0.68,1.26,1.93,2.59,3.24,3.89,4.53,5.17,5.81,6.45,7.08,7.72,8.35,8.98,9.62,10.22,10.59,,,
18,0.44,1.02,1.69,2.35,3.00,3.65,4.30,4.94,5.57,6.21,6.85,7.48,8.11,8.74,9.38,9.99,10.44,7.60,,
19,0.21,0.78,1.45,2.10,2.75,3.40,4.04,4.68,5.32,5.95,6.58,7.22,7.85,8.47,9.11,9.74,10.29,9.50,5.55,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
