i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.98,10.97,,,,,,,,,,,,,,,,,,
3,9.43,10.42,11.21,,,,,,,,,,,,,,,,,
4,8.87,9.87,10.65,11.41,,,,,,,,,,,,,,,,
5,8.32,9.31,10.10,10.86,11.60,,,,,,,,,,,,,,,
6,7.77,8.76,9.55,10.31,11.05,11.78,,,,,,,,,,,,,,
7,7.21,8.20,8.99,9.75,10.49,11.22,11.94,,,,,,,,,,,,,
8,6.66,7.65,8.44,9.20,9.94,10.67,11.39,12.09,,,,,,,,,,,,
9,6.10,7.09,7.88,8.64,9.39,10.11,10.83,11.54,12.24,,,,,,,,,,,
10,5.55,6.54,7.33,8.09,8.83,9.56,10.28,10.99,11.69,12.38,,,,,,,,,,
11,4.99,5.99,6.77,7.53,8.28,9.01,9.72,10.43,11.13,11.83,12.52,,,,,,,,,
12,4.44,5.43,6.22,6.98,7.72,8.45,9.17,9.88,10.58,11.27,11.97,12.65,,,,,,,,
13,3.89,4.88,5.66,6.43,7.17,7.90,8.61,9.32,10.02,10.72,11.41,12.10,12.78,,,,,,,
14,3.33,4.32,5.11,5.87,6.61,7.34,8.06,8.77,9.47,10.17,10.86,11.54,12.23,12.90,,,,,,
15,2.78,3.77,4.56,5.32,6.06,6.79,7.51,8.21,8.92,9.61,10.30,10.99,11.67,12.35,13.03,,,,,
16,2.22,3.21,4.00,4.76,5.51,6.23,6.95,7.66,8.36,9.06,9.75,10.43,11.12,11.80,12.47,13.15,,,,
17,1.67,2.66,3.45,4.21,4.95,5.68,6.40,7.10,7.81,8.50,9.19,9.88,10.56,11.24,11.92,12.59,13.26,,,
18,1.12,2.10,2.89,3.65,4.39,5.12,5.83,6.54,7.24,7.94,8.63,9.31,9.99,10.67,11.35,12.02,12.69,13.36,,
19,0.54,1.52,2.29,3.04,3.77,4.49,5.19,5.89,6.58,7.27,7.96,8.64,9.31,9.98,10.65,11.32,11.99,12.65,13.31,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
