i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.38,,,,,,,,,,,,,,,,,
3,1.20,2.38,3.50,,,,,,,,,,,,,,,,
4,1.20,2.38,3.50,4.61,,,,,,,,,,,,,,,
5,1.20,2.38,3.50,4.61,5.71,,,,,,,,,,,,,,
6,1.20,2.38,3.50,4.61,5.71,6.80,,,,,,,,,,,,,
7,1.20,2.38,3.50,4.61,5.71,6.80,7.88,,,,,,,,,,,,
8,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,,,,,,,,,,,
9,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,,,,,,,,,,
10,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,,,,,,,,,
11,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,,,,,,,,
12,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,13.21,,,,,,,
13,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,13.21,14.27,,,,,,
14,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,13.21,14.27,15.32,,,,,
15,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,13.21,14.27,15.32,16.37,,,,
16,1.20,2.38,3.50,4.61,5.71,6.80,7.88,8.95,10.02,11.09,12.15,13.21,14.27,15.32,16.37,17.42,,,
17,1.20,2.37,3.50,4.61,5.70,6.79,7.87,8.95,10.02,11.08,12.15,13.21,14.26,15.32,16.37,17.42,18.47,,
18,1.18,2.35,3.47,4.58,5.67,6.76,7.84,8.91,9.98,11.04,12.10,13.16,14.22,15.27,16.32,17.37,18.42,19.46,
19,0.96,2.05,3.14,4.21,5.27,6.33,7.39,8.44,9.49,10.54,11.58,12.62,13.66,14.70,15.74,16.78,17.81,18.85,19.88
