i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.69,,,,,,,,,,,,,,,,,,,
2,10.13,11.12,,,,,,,,,,,,,,,,,,
3,9.56,10.56,11.35,,,,,,,,,,,,,,,,,
4,9.00,9.99,10.79,11.55,,,,,,,,,,,,,,,,
5,8.44,9.43,10.22,10.99,11.74,,,,,,,,,,,,,,,
6,7.87,8.87,9.66,10.43,11.17,11.90,,,,,,,,,,,,,,
7,7.31,8.30,9.10,9.86,10.61,11.34,12.06,,,,,,,,,,,,,
8,6.75,7.74,8.53,9.30,10.05,10.78,11.50,12.21,,,,,,,,,,,,
9,6.19,7.18,7.97,8.74,9.48,10.22,10.94,11.65,12.35,,,,,,,,,,,
10,5.62,6.62,7.41,8.17,8.92,9.65,10.37,11.09,11.79,12.49,,,,,,,,,,
11,5.06,6.05,6.85,7.61,8.36,9.09,9.81,10.52,11.23,11.93,12.62,,,,,,,,,
12,4.50,5.49,6.28,7.05,7.80,8.53,9.25,9.96,10.66,11.36,12.06,12.74,,,,,,,,
13,3.93,4.93,5.72,6.49,7.23,7.96,8.69,9.40,10.10,10.80,11.49,12.18,12.87,,,,,,,
14,3.37,4.36,5.16,5.92,6.67,7.40,8.12,8.83,9.54,10.24,10.93,11.62,12.30,12.98,,,,,,
15,2.81,3.80,4.59,5.36,6.11,6.84,7.56,8.27,8.98,9.67,10.37,11.06,11.74,12.42,13.10,,,,,
16,2.25,3.24,4.03,4.80,5.54,6.28,7.00,7.71,8.41,9.11,9.80,10.49,11.18,11.86,12.54,13.21,,,,
17,1.68,2.68,3.47,4.23,4.98,5.71,6.43,7.14,7.85,8.55,9.24,9.93,10.61,11.29,11.97,12.65,13.32,,,
18,1.12,2.11,2.90,3.67,4.41,5.14,5.86,6.57,7.28,7.97,8.67,9.35,10.04,10.72,11.40,12.07,12.74,13.41,,
19,0.54,1.52,2.29,3.05,3.78,4.50,5.21,5.91,6.61,7.30,7.98,8.66,9.34,10.02,10.69,11.36,12.02,12.69,13.35,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
