i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.48,9.31,,,,,,,,,,,,,,,,,,
3,8.01,8.83,9.59,,,,,,,,,,,,,,,,,
4,7.53,8.35,9.11,9.84,,,,,,,,,,,,,,,,
5,7.05,7.88,8.63,9.37,10.08,,,,,,,,,,,,,,,
6,6.58,7.40,8.16,8.89,9.61,10.31,,,,,,,,,,,,,,
7,6.10,6.92,7.68,8.41,9.13,9.84,10.53,,,,,,,,,,,,,
8,5.62,6.45,7.20,7.94,8.65,9.36,10.05,10.74,,,,,,,,,,,,
9,5.15,5.97,6.73,7.46,8.18,8.88,9.58,10.27,10.95,,,,,,,,,,,
10,4.67,5.49,6.25,6.98,7.70,8.41,9.10,9.79,10.47,11.15,,,,,,,,,,
11,4.19,5.01,5.77,6.51,7.22,7.93,8.62,9.31,10.00,10.67,11.35,,,,,,,,,
12,3.71,4.54,5.30,6.03,6.75,7.45,8.15,8.84,9.52,10.20,10.87,11.54,,,,,,,,
13,3.24,4.06,4.82,5.55,6.27,6.98,7.67,8.36,9.04,9.72,10.39,11.06,11.73,,,,,,,
14,2.76,3.58,4.34,5.08,5.79,6.50,7.19,7.88,8.56,9.24,9.92,10.59,11.25,11.92,,,,,,
15,2.28,3.11,3.87,4.60,5.32,6.02,6.72,7.41,8.09,8.77,9.44,10.11,10.78,11.44,12.10,,,,,
16,1.81,2.63,3.39,4.12,4.84,5.54,6.24,6.93,7.61,8.29,8.96,9.63,10.30,10.96,11.63,12.29,,,,
17,1.33,2.15,2.91,3.65,4.36,5.07,5.76,6.45,7.13,7.81,8.49,9.16,9.82,10.49,11.15,11.81,12.47,,,
18,0.86,1.68,2.44,3.17,3.88,4.59,5.28,5.97,6.65,7.33,8.00,8.67,9.34,10.00,10.66,11.32,11.98,12.64,,
19,0.39,1.18,1.93,2.66,3.36,4.06,4.75,5.43,6.11,6.78,7.45,8.11,8.77,9.43,10.09,10.75,11.40,12.05,12.71,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
