i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.67,,,,,,,,,,,,,,,,,
3,0.58,1.67,2.73,,,,,,,,,,,,,,,,
4,0.58,1.67,2.73,3.77,,,,,,,,,,,,,,,
5,0.58,1.67,2.73,3.77,4.81,,,,,,,,,,,,,,
6,0.58,1.67,2.73,3.77,4.81,5.85,,,,,,,,,,,,,
7,0.58,1.67,2.73,3.77,4.81,5.85,6.88,,,,,,,,,,,,
8,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,,,,,,,,,,,
9,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,,,,,,,,,,
10,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,,,,,,,,,
11,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,,,,,,,,
12,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,,,,,,,
13,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,,,,,,
14,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,14.05,,,,,
15,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,14.05,15.07,,,,
16,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,14.05,15.07,16.09,,,
17,0.58,1.67,2.73,3.77,4.81,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,14.05,15.07,16.09,17.11,,
18,0.58,1.66,2.72,3.77,4.81,5.84,6.87,7.90,8.93,9.95,10.98,12.00,13.02,14.05,15.07,16.08,17.10,18.12,
19,0.52,1.59,2.64,3.68,4.71,5.74,6.76,7.79,8.81,9.83,10.85,11.87,12.89,13.90,14.92,15.94,16.95,17.97,18.98
