i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.93,,,,,,,,,,,,,,,,,,,
2,3.72,4.04,,,,,,,,,,,,,,,,,,
3,3.51,3.83,4.51,,,,,,,,,,,,,,,,,
4,3.29,3.62,4.29,4.95,,,,,,,,,,,,,,,,
5,3.08,3.41,4.08,4.74,5.39,,,,,,,,,,,,,,,
6,2.87,3.20,3.87,4.53,5.18,5.82,,,,,,,,,,,,,,
7,2.66,2.99,3.66,4.32,4.97,5.61,6.25,,,,,,,,,,,,,
8,2.45,2.78,3.45,4.11,4.76,5.40,6.04,6.68,,,,,,,,,,,,
9,2.24,2.56,3.24,3.89,4.54,5.19,5.83,6.47,7.10,,,,,,,,,,,
10,2.02,2.35,3.02,3.68,4.33,4.98,5.62,6.26,6.89,7.52,,,,,,,,,,
11,1.81,2.14,2.81,3.47,4.12,4.77,5.41,6.04,6.68,7.31,7.94,,,,,,,,,
12,1.60,1.93,2.60,3.26,3.91,4.55,5.20,5.83,6.47,7.10,7.73,8.36,,,,,,,,
13,1.39,1.72,2.39,3.05,3.70,4.34,4.98,5.62,6.26,6.89,7.52,8.15,8.84,,,,,,,
14,1.18,1.51,2.18,2.84,3.49,4.13,4.77,5.41,6.05,6.68,7.31,7.94,8.63,9.19,,,,,,
15,0.97,1.29,1.97,2.63,3.28,3.92,4.56,5.20,5.83,6.47,7.10,7.73,8.41,8.99,7.42,,,,,
16,0.75,1.08,1.75,2.41,3.06,3.71,4.35,4.99,5.62,6.26,6.89,7.52,8.20,8.79,7.66,7.33,,,,
17,0.54,0.87,1.54,2.20,2.85,3.50,4.14,4.78,5.41,6.04,6.67,7.31,7.98,8.59,7.90,7.78,-496.96,,,
18,0.33,0.66,1.33,1.99,2.64,3.28,3.93,4.56,5.20,5.83,6.46,7.09,7.76,8.38,8.14,8.24,-329.07,-941.30,,
19,0.13,0.45,1.12,1.77,2.42,3.06,3.70,4.34,4.97,5.60,6.23,6.86,7.50,8.18,8.50,8.88,-114.85,-321.88,10549.52,
20,0.00,0.21,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01
