i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.69,,,,,,,,,,,,,,,,,
3,1.68,2.69,3.83,,,,,,,,,,,,,,,,
4,1.68,2.69,3.83,4.95,,,,,,,,,,,,,,,
5,1.68,2.69,3.83,4.95,6.07,,,,,,,,,,,,,,
6,1.68,2.69,3.83,4.95,6.07,7.18,,,,,,,,,,,,,
7,1.68,2.69,3.83,4.95,6.07,7.18,8.29,,,,,,,,,,,,
8,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,,,,,,,,,,,
9,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,,,,,,,,,,
10,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,,,,,,,,,
11,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,12.64,,,,,,,,
12,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,12.64,13.72,,,,,,,
13,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,12.64,13.72,14.79,,,,,,
14,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,12.64,13.72,14.79,15.86,,,,,
15,1.68,2.69,3.83,4.95,6.07,7.18,8.29,9.38,10.47,11.56,12.64,13.72,14.79,15.86,16.93,,,,
16,1.68,2.69,3.83,4.95,6.07,7.18,8.28,9.38,10.47,11.56,12.64,13.72,14.79,15.86,16.93,17.99,,,
17,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,14.78,15.85,16.92,17.99,19.05,,
18,1.66,2.65,3.77,4.89,6.01,7.11,8.21,9.31,10.40,11.48,12.56,13.63,14.71,15.77,16.84,17.91,18.97,20.03,
19,1.10,2.19,3.27,4.34,5.41,6.48,7.55,8.61,9.68,10.73,11.79,12.84,13.89,14.94,15.99,17.03,18.07,19.12,20.16
