i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.33,,,,,,,,,,,,,,,,,,,
2,6.94,7.65,,,,,,,,,,,,,,,,,,
3,6.55,7.26,7.98,,,,,,,,,,,,,,,,,
4,6.16,6.87,7.59,8.30,,,,,,,,,,,,,,,,
5,5.77,6.48,7.20,7.91,8.60,,,,,,,,,,,,,,,
6,5.38,6.09,6.81,7.52,8.21,8.89,,,,,,,,,,,,,,
7,4.99,5.70,6.42,7.13,7.82,8.50,9.17,,,,,,,,,,,,,
8,4.60,5.31,6.03,6.74,7.43,8.11,8.78,9.45,,,,,,,,,,,,
9,4.21,4.92,5.64,6.35,7.04,7.72,8.39,9.06,9.72,,,,,,,,,,,
10,3.82,4.53,5.25,5.96,6.65,7.33,8.00,8.67,9.33,9.99,,,,,,,,,,
11,3.43,4.14,4.86,5.57,6.26,6.94,7.61,8.28,8.94,9.60,10.26,,,,,,,,,
12,3.04,3.75,4.47,5.18,5.87,6.55,7.22,7.89,8.55,9.21,9.87,10.53,,,,,,,,
13,2.65,3.36,4.08,4.79,5.48,6.16,6.83,7.50,8.16,8.82,9.48,10.14,10.79,,,,,,,
14,2.26,2.97,3.69,4.40,5.09,5.77,6.44,7.11,7.77,8.43,9.09,9.75,10.40,11.05,,,,,,
15,1.87,2.58,3.30,4.01,4.70,5.38,6.05,6.72,7.38,8.04,8.70,9.35,10.01,10.66,11.31,,,,,
16,1.48,2.19,2.91,3.62,4.31,4.99,5.66,6.33,6.99,7.65,8.31,8.96,9.62,10.27,10.92,11.56,,,,
17,1.09,1.80,2.52,3.23,3.92,4.60,5.27,5.94,6.60,7.26,7.92,8.57,9.23,9.88,10.53,11.17,11.82,,,
18,0.70,1.41,2.13,2.83,3.52,4.20,4.88,5.54,6.21,6.87,7.53,8.18,8.83,9.48,10.13,10.78,11.42,12.07,,
19,0.31,1.01,1.72,2.42,3.10,3.78,4.45,5.11,5.77,6.43,7.08,7.73,8.38,9.03,9.68,10.32,10.96,11.60,12.24,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
