i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.23,,,,,,,,,,,,,,,,,
3,1.06,2.23,3.35,,,,,,,,,,,,,,,,
4,1.06,2.23,3.35,4.45,,,,,,,,,,,,,,,
5,1.06,2.23,3.35,4.45,5.53,,,,,,,,,,,,,,
6,1.06,2.23,3.35,4.45,5.53,6.61,,,,,,,,,,,,,
7,1.06,2.23,3.35,4.45,5.53,6.61,7.67,,,,,,,,,,,,
8,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,,,,,,,,,,,
9,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,,,,,,,,,,
10,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,,,,,,,,,
11,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,,,,,,,,
12,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,12.95,,,,,,,
13,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,12.95,13.99,,,,,,
14,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,12.95,13.99,15.04,,,,,
15,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,12.95,13.99,15.04,16.09,,,,
16,1.06,2.23,3.35,4.45,5.53,6.61,7.67,8.73,9.79,10.85,11.90,12.95,13.99,15.04,16.09,17.12,,,
17,1.06,2.22,3.35,4.45,5.53,6.60,7.67,8.73,9.79,10.85,11.89,12.95,13.99,15.04,16.08,17.12,18.16,,
18,1.05,2.21,3.33,4.42,5.50,6.58,7.64,8.71,9.77,10.82,11.87,12.91,13.96,15.01,16.05,17.09,18.13,19.17,
19,0.90,2.01,3.09,4.16,5.22,6.27,7.32,8.37,9.41,10.45,11.48,12.52,13.56,14.59,15.62,16.66,17.68,18.71,19.74
