i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.39,10.29,,,,,,,,,,,,,,,,,,
3,8.86,9.77,10.54,,,,,,,,,,,,,,,,,
4,8.34,9.24,10.02,10.77,,,,,,,,,,,,,,,,
5,7.81,8.71,9.49,10.25,10.98,,,,,,,,,,,,,,,
6,7.29,8.19,8.97,9.72,10.45,11.17,,,,,,,,,,,,,,
7,6.76,7.66,8.44,9.19,9.93,10.65,11.36,,,,,,,,,,,,,
8,6.23,7.14,7.92,8.67,9.40,10.12,10.83,11.53,,,,,,,,,,,,
9,5.71,6.61,7.39,8.14,8.88,9.60,10.31,11.01,11.70,,,,,,,,,,,
10,5.18,6.09,6.87,7.62,8.35,9.07,9.78,10.48,11.18,11.87,,,,,,,,,,
11,4.66,5.56,6.34,7.09,7.83,8.55,9.26,9.96,10.65,11.34,12.03,,,,,,,,,
12,4.13,5.04,5.82,6.57,7.30,8.02,8.73,9.43,10.13,10.82,11.50,12.18,,,,,,,,
13,3.61,4.51,5.29,6.04,6.78,7.50,8.21,8.91,9.60,10.29,10.98,11.66,12.33,,,,,,,
14,3.08,3.99,4.76,5.52,6.25,6.97,7.68,8.38,9.08,9.77,10.45,11.13,11.81,12.48,,,,,,
15,2.56,3.46,4.24,4.99,5.72,6.45,7.16,7.86,8.55,9.24,9.93,10.61,11.28,11.96,12.63,,,,,
16,2.03,2.94,3.71,4.47,5.20,5.92,6.63,7.33,8.03,8.72,9.40,10.08,10.76,11.43,12.10,12.77,,,,
17,1.51,2.41,3.19,3.94,4.67,5.39,6.10,6.81,7.50,8.19,8.87,9.55,10.23,10.91,11.58,12.24,12.91,,,
18,0.98,1.88,2.66,3.41,4.14,4.86,5.57,6.27,6.97,7.66,8.34,9.02,9.70,10.37,11.04,11.71,12.37,13.04,,
19,0.45,1.33,2.10,2.84,3.56,4.27,4.97,5.67,6.35,7.04,7.71,8.39,9.06,9.73,10.39,11.06,11.72,12.38,13.04,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
