i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.08,11.03,,,,,,,,,,,,,,,,,,
3,9.51,10.47,11.27,,,,,,,,,,,,,,,,,
4,8.95,9.91,10.70,11.47,,,,,,,,,,,,,,,,
5,8.39,9.35,10.14,10.91,11.66,,,,,,,,,,,,,,,
6,7.82,8.78,9.58,10.35,11.10,11.83,,,,,,,,,,,,,,
7,7.26,8.22,9.02,9.78,10.53,11.27,11.99,,,,,,,,,,,,,
8,6.70,7.66,8.45,9.22,9.97,10.70,11.43,12.14,,,,,,,,,,,,
9,6.14,7.09,7.89,8.66,9.41,10.14,10.86,11.58,12.28,,,,,,,,,,,
10,5.57,6.53,7.33,8.10,8.84,9.58,10.30,11.01,11.72,12.42,,,,,,,,,,
11,5.01,5.97,6.76,7.53,8.28,9.02,9.74,10.45,11.16,11.86,12.55,,,,,,,,,
12,4.45,5.41,6.20,6.97,7.72,8.45,9.18,9.89,10.59,11.29,11.99,12.68,,,,,,,,
13,3.88,4.84,5.64,6.41,7.16,7.89,8.61,9.33,10.03,10.73,11.42,12.11,12.80,,,,,,,
14,3.32,4.28,5.08,5.84,6.59,7.33,8.05,8.76,9.47,10.17,10.86,11.55,12.24,12.92,,,,,,
15,2.76,3.72,4.51,5.28,6.03,6.76,7.49,8.20,8.91,9.61,10.30,10.99,11.67,12.36,13.03,,,,,
16,2.20,3.15,3.95,4.72,5.47,6.20,6.92,7.64,8.34,9.04,9.74,10.43,11.11,11.79,12.47,13.15,,,,
17,1.63,2.59,3.39,4.15,4.90,5.64,6.36,7.07,7.78,8.48,9.17,9.86,10.55,11.23,11.91,12.58,13.26,,,
18,1.07,2.03,2.82,3.59,4.33,5.07,5.79,6.50,7.21,7.90,8.60,9.29,9.97,10.65,11.33,12.01,12.68,13.35,,
19,0.50,1.43,2.21,2.97,3.70,4.43,5.14,5.84,6.54,7.23,7.91,8.60,9.27,9.95,10.62,11.29,11.96,12.63,13.29,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
