i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,2.87,,,,,,,,,,,,,,,,,
3,1.77,2.87,4.01,,,,,,,,,,,,,,,,
4,1.77,2.87,4.01,5.14,,,,,,,,,,,,,,,
5,1.77,2.87,4.01,5.14,6.25,,,,,,,,,,,,,,
6,1.77,2.87,4.01,5.14,6.25,7.37,,,,,,,,,,,,,
7,1.77,2.87,4.01,5.14,6.25,7.37,8.46,,,,,,,,,,,,
8,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,,,,,,,,,,,
9,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,,,,,,,,,,
10,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,,,,,,,,,
11,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,12.79,,,,,,,,
12,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,12.79,13.86,,,,,,,
13,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,12.79,13.86,14.93,,,,,,
14,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,12.79,13.86,14.93,16.00,,,,,
15,1.77,2.87,4.01,5.14,6.25,7.37,8.46,9.55,10.63,11.71,12.79,13.86,14.93,16.00,17.06,,,,
16,1.77,2.87,4.01,5.14,6.25,7.36,8.46,9.55,10.63,11.71,12.79,13.86,14.93,16.00,17.06,18.12,,,
17,1.77,2.86,4.01,5.13,6.25,7.36,8.46,9.54,10.63,11.71,12.79,13.86,14.93,15.99,17.05,18.11,19.18,,
18,1.75,2.82,3.96,5.08,6.20,7.30,8.39,9.48,10.56,11.64,12.71,13.79,14.85,15.91,16.98,18.04,19.09,20.15,
19,1.29,2.39,3.48,4.55,5.62,6.69,7.75,8.81,9.87,10.92,11.97,13.02,14.07,15.12,16.16,17.20,18.24,19.28,20.32
