i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.49,9.33,,,,,,,,,,,,,,,,,,
3,8.01,8.86,9.61,,,,,,,,,,,,,,,,,
4,7.53,8.38,9.14,9.87,,,,,,,,,,,,,,,,
5,7.06,7.90,8.66,9.39,10.11,,,,,,,,,,,,,,,
6,6.58,7.43,8.19,8.92,9.63,10.33,,,,,,,,,,,,,,
7,6.11,6.95,7.71,8.44,9.16,9.86,10.55,,,,,,,,,,,,,
8,5.63,6.48,7.23,7.97,8.68,9.38,10.08,10.77,,,,,,,,,,,,
9,5.16,6.00,6.76,7.49,8.21,8.91,9.60,10.29,10.97,,,,,,,,,,,
10,4.68,5.53,6.28,7.02,7.73,8.43,9.13,9.81,10.50,11.17,,,,,,,,,,
11,4.21,5.05,5.81,6.54,7.25,7.96,8.65,9.34,10.02,10.70,11.37,,,,,,,,,
12,3.73,4.58,5.33,6.06,6.78,7.48,8.18,8.86,9.55,10.22,10.90,11.57,,,,,,,,
13,3.26,4.10,4.86,5.59,6.30,7.01,7.70,8.39,9.07,9.75,10.42,11.09,11.76,,,,,,,
14,2.78,3.63,4.38,5.11,5.83,6.53,7.23,7.91,8.60,9.27,9.95,10.61,11.28,11.95,,,,,,
15,2.31,3.15,3.91,4.64,5.35,6.06,6.75,7.44,8.12,8.80,9.47,10.14,10.81,11.47,12.13,,,,,
16,1.83,2.68,3.43,4.16,4.88,5.58,6.28,6.96,7.64,8.32,8.99,9.66,10.33,10.99,11.66,12.32,,,,
17,1.36,2.20,2.96,3.69,4.40,5.11,5.80,6.49,7.17,7.85,8.52,9.19,9.85,10.52,11.18,11.84,12.50,,,
18,0.88,1.73,2.48,3.21,3.92,4.63,5.32,6.01,6.69,7.36,8.04,8.71,9.37,10.04,10.70,11.36,12.01,12.67,,
19,0.41,1.23,1.98,2.70,3.41,4.10,4.79,5.47,6.14,6.82,7.48,8.15,8.81,9.47,10.13,10.78,11.43,12.09,12.74,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
