i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.89,,,,,,,,,,,,,,,,,,,
2,6.52,7.19,,,,,,,,,,,,,,,,,,
3,6.15,6.82,7.54,,,,,,,,,,,,,,,,,
4,5.79,6.45,7.17,7.87,,,,,,,,,,,,,,,,
5,5.42,6.09,6.81,7.50,8.19,,,,,,,,,,,,,,,
6,5.05,5.72,6.44,7.14,7.82,8.50,,,,,,,,,,,,,,
7,4.69,5.35,6.07,6.77,7.45,8.13,8.80,,,,,,,,,,,,,
8,4.32,4.99,5.71,6.40,7.09,7.76,8.43,9.10,,,,,,,,,,,,
9,3.95,4.62,5.34,6.04,6.72,7.40,8.07,8.73,9.39,,,,,,,,,,,
10,3.59,4.25,4.97,5.67,6.35,7.03,7.70,8.36,9.02,9.68,,,,,,,,,,
11,3.22,3.89,4.61,5.30,5.99,6.66,7.33,8.00,8.66,9.31,9.97,,,,,,,,,
12,2.85,3.52,4.24,4.94,5.62,6.30,6.97,7.63,8.29,8.95,9.60,10.25,,,,,,,,
13,2.49,3.15,3.87,4.57,5.25,5.93,6.60,7.26,7.92,8.58,9.23,9.89,10.53,,,,,,,
14,2.12,2.79,3.51,4.20,4.89,5.56,6.23,6.90,7.56,8.21,8.87,9.52,10.17,10.81,,,,,,
15,1.75,2.42,3.14,3.84,4.52,5.20,5.87,6.53,7.19,7.85,8.50,9.15,9.80,10.45,11.09,,,,,
16,1.39,2.05,2.77,3.47,4.15,4.83,5.50,6.16,6.82,7.48,8.13,8.79,9.43,10.08,10.73,11.37,,,,
17,1.02,1.69,2.40,3.10,3.79,4.46,5.13,5.80,6.46,7.11,7.77,8.42,9.07,9.71,10.36,11.00,11.65,,,
18,0.65,1.32,2.04,2.73,3.42,4.09,4.76,5.43,6.09,6.74,7.40,8.05,8.70,9.34,9.99,10.63,11.28,11.92,,
19,0.29,0.95,1.66,2.35,3.03,3.70,4.36,5.02,5.68,6.33,6.98,7.63,8.28,8.92,9.56,10.21,10.85,11.48,12.12,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
