i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.60,,,,,,,,,,,,,,,,,
3,1.53,2.60,3.74,,,,,,,,,,,,,,,,
4,1.53,2.60,3.74,4.86,,,,,,,,,,,,,,,
5,1.53,2.60,3.74,4.86,5.97,,,,,,,,,,,,,,
6,1.53,2.60,3.74,4.86,5.97,7.06,,,,,,,,,,,,,
7,1.53,2.60,3.74,4.86,5.97,7.06,8.15,,,,,,,,,,,,
8,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,,,,,,,,,,,
9,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,,,,,,,,,,
10,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,,,,,,,,,
11,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,,,,,,,,
12,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,13.52,,,,,,,
13,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,13.52,14.59,,,,,,
14,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,13.52,14.59,15.65,,,,,
15,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,13.52,14.59,15.65,16.71,,,,
16,1.53,2.60,3.74,4.86,5.97,7.06,8.15,9.24,10.31,11.39,12.46,13.52,14.59,15.65,16.71,17.76,,,
17,1.53,2.60,3.74,4.86,5.96,7.06,8.15,9.23,10.31,11.38,12.45,13.52,14.58,15.64,16.70,17.76,18.81,,
18,1.51,2.56,3.70,4.82,5.92,7.01,8.10,9.18,10.26,11.33,12.40,13.46,14.52,15.58,16.64,17.69,18.75,19.80,
19,1.11,2.21,3.29,4.37,5.44,6.50,7.56,8.62,9.67,10.72,11.77,12.81,13.86,14.90,15.94,16.98,18.02,19.06,20.10
