i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.05,10.99,,,,,,,,,,,,,,,,,,
3,9.49,10.43,11.23,,,,,,,,,,,,,,,,,
4,8.92,9.87,10.66,11.43,,,,,,,,,,,,,,,,
5,8.36,9.30,10.10,10.87,11.62,,,,,,,,,,,,,,,
6,7.80,8.74,9.54,10.31,11.06,11.79,,,,,,,,,,,,,,
7,7.24,8.18,8.97,9.74,10.50,11.23,11.95,,,,,,,,,,,,,
8,6.67,7.61,8.41,9.18,9.93,10.67,11.39,12.10,,,,,,,,,,,,
9,6.11,7.05,7.85,8.62,9.37,10.10,10.83,11.54,12.25,,,,,,,,,,,
10,5.55,6.49,7.29,8.06,8.81,9.54,10.27,10.98,11.69,12.39,,,,,,,,,,
11,4.98,5.93,6.72,7.49,8.24,8.98,9.70,10.42,11.12,11.82,12.52,,,,,,,,,
12,4.42,5.36,6.16,6.93,7.68,8.42,9.14,9.85,10.56,11.26,11.95,12.64,,,,,,,,
13,3.86,4.80,5.60,6.37,7.12,7.85,8.58,9.29,10.00,10.70,11.39,12.08,12.77,,,,,,,
14,3.30,4.24,5.03,5.80,6.55,7.29,8.01,8.73,9.43,10.13,10.83,11.52,12.20,12.89,,,,,,
15,2.73,3.67,4.47,5.24,5.99,6.73,7.45,8.16,8.87,9.57,10.26,10.95,11.64,12.32,13.00,,,,,
16,2.17,3.11,3.91,4.68,5.43,6.16,6.89,7.60,8.31,9.01,9.70,10.39,11.08,11.76,12.44,13.11,,,,
17,1.61,2.55,3.35,4.12,4.87,5.60,6.32,7.04,7.74,8.44,9.14,9.83,10.51,11.20,11.87,12.55,13.22,,,
18,1.05,1.98,2.78,3.55,4.30,5.03,5.75,6.47,7.17,7.87,8.56,9.25,9.94,10.62,11.30,11.97,12.65,13.32,,
19,0.48,1.39,2.17,2.93,3.67,4.39,5.10,5.81,6.50,7.19,7.88,8.56,9.24,9.92,10.59,11.26,11.93,12.59,13.26,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
