i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.64,,,,,,,,,,,,,,,,,
3,1.59,2.64,3.78,,,,,,,,,,,,,,,,
4,1.59,2.64,3.78,4.90,,,,,,,,,,,,,,,
5,1.59,2.64,3.78,4.90,6.01,,,,,,,,,,,,,,
6,1.59,2.64,3.78,4.90,6.01,7.12,,,,,,,,,,,,,
7,1.59,2.64,3.78,4.90,6.01,7.12,8.21,,,,,,,,,,,,
8,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,,,,,,,,,,,
9,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,,,,,,,,,,
10,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,,,,,,,,,
11,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,,,,,,,,
12,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,13.60,,,,,,,
13,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,13.60,14.66,,,,,,
14,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,13.60,14.66,15.73,,,,,
15,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,13.60,14.66,15.73,16.79,,,,
16,1.59,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.38,11.46,12.53,13.60,14.66,15.73,16.79,17.85,,,
17,1.59,2.64,3.78,4.90,6.01,7.11,8.20,9.29,10.37,11.45,12.52,13.59,14.66,15.72,16.78,17.84,18.90,,
18,1.57,2.60,3.74,4.85,5.96,7.06,8.15,9.24,10.32,11.39,12.46,13.53,14.59,15.65,16.71,17.77,18.83,19.88,
19,1.12,2.21,3.30,4.37,5.44,6.51,7.57,8.63,9.68,10.73,11.78,12.83,13.88,14.92,15.96,17.01,18.05,19.09,20.12
