i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.17,,,,,,,,,,,,,,,,,,,
2,6.79,7.46,,,,,,,,,,,,,,,,,,
3,6.41,7.08,7.80,,,,,,,,,,,,,,,,,
4,6.02,6.69,7.42,8.12,,,,,,,,,,,,,,,,
5,5.64,6.31,7.04,7.74,8.43,,,,,,,,,,,,,,,
6,5.26,5.93,6.65,7.36,8.04,8.72,,,,,,,,,,,,,,
7,4.88,5.55,6.27,6.97,7.66,8.34,9.01,,,,,,,,,,,,,
8,4.49,5.16,5.89,6.59,7.28,7.96,8.63,9.30,,,,,,,,,,,,
9,4.11,4.78,5.50,6.21,6.90,7.58,8.25,8.92,9.58,,,,,,,,,,,
10,3.73,4.40,5.12,5.82,6.51,7.19,7.87,8.53,9.20,9.86,,,,,,,,,,
11,3.35,4.02,4.74,5.44,6.13,6.81,7.48,8.15,8.81,9.47,10.13,,,,,,,,,
12,2.96,3.63,4.36,5.06,5.75,6.43,7.10,7.77,8.43,9.09,9.75,10.40,,,,,,,,
13,2.58,3.25,3.97,4.68,5.37,6.05,6.72,7.39,8.05,8.71,9.36,10.02,10.67,,,,,,,
14,2.20,2.87,3.59,4.29,4.98,5.66,6.34,7.00,7.67,8.33,8.98,9.64,10.29,10.94,,,,,,
15,1.81,2.48,3.21,3.91,4.60,5.28,5.95,6.62,7.28,7.94,8.60,9.25,9.90,10.55,11.20,,,,,
16,1.43,2.10,2.83,3.53,4.22,4.90,5.57,6.24,6.90,7.56,8.22,8.87,9.52,10.17,10.82,11.46,,,,
17,1.05,1.72,2.44,3.15,3.84,4.52,5.19,5.86,6.52,7.18,7.83,8.49,9.14,9.79,10.44,11.08,11.73,,,
18,0.67,1.34,2.06,2.76,3.45,4.13,4.80,5.47,6.13,6.79,7.45,8.10,8.75,9.40,10.05,10.69,11.34,11.98,,
19,0.29,0.95,1.66,2.36,3.04,3.72,4.38,5.05,5.71,6.36,7.01,7.66,8.31,8.96,9.60,10.25,10.89,11.53,12.17,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
