i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.71,,,,,,,,,,,,,,,,,
3,0.57,1.71,2.79,,,,,,,,,,,,,,,,
4,0.57,1.71,2.79,3.86,,,,,,,,,,,,,,,
5,0.57,1.71,2.79,3.86,4.92,,,,,,,,,,,,,,
6,0.57,1.71,2.79,3.86,4.92,5.97,,,,,,,,,,,,,
7,0.57,1.71,2.79,3.86,4.92,5.97,7.02,,,,,,,,,,,,
8,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,,,,,,,,,,,
9,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,,,,,,,,,,
10,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,,,,,,,,,
11,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,,,,,,,,
12,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,12.21,,,,,,,
13,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,12.21,13.24,,,,,,
14,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,12.21,13.24,14.27,,,,,
15,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,12.21,13.24,14.27,15.29,,,,
16,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.14,11.17,12.21,13.24,14.27,15.29,16.32,,,
17,0.57,1.71,2.79,3.86,4.92,5.97,7.02,8.06,9.10,10.13,11.17,12.21,13.23,14.27,15.29,16.32,17.35,,
18,0.56,1.71,2.79,3.85,4.91,5.96,7.00,8.05,9.09,10.12,11.16,12.19,13.22,14.26,15.28,16.31,17.34,18.36,
19,0.49,1.59,2.66,3.71,4.75,5.79,6.83,7.86,8.89,9.92,10.95,11.97,13.00,14.03,15.04,16.07,17.09,18.11,19.13
