i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,7.07,,,,,,,,,,,,,,,,,,
3,6.09,6.71,7.43,,,,,,,,,,,,,,,,,
4,5.72,6.35,7.07,7.76,,,,,,,,,,,,,,,,
5,5.36,5.98,6.70,7.40,8.08,,,,,,,,,,,,,,,
6,4.99,5.62,6.34,7.04,7.72,8.40,,,,,,,,,,,,,,
7,4.63,5.25,5.97,6.67,7.36,8.03,8.70,,,,,,,,,,,,,
8,4.27,4.89,5.61,6.31,6.99,7.67,8.34,9.00,,,,,,,,,,,,
9,3.90,4.53,5.25,5.94,6.63,7.30,7.97,8.64,9.30,,,,,,,,,,,
10,3.54,4.16,4.88,5.58,6.26,6.94,7.61,8.27,8.93,9.59,,,,,,,,,,
11,3.17,3.80,4.52,5.22,5.90,6.58,7.25,7.91,8.57,9.23,9.88,,,,,,,,,
12,2.81,3.43,4.15,4.85,5.54,6.21,6.88,7.55,8.21,8.86,9.52,10.17,,,,,,,,
13,2.45,3.07,3.79,4.49,5.17,5.85,6.52,7.18,7.84,8.50,9.15,9.80,10.45,,,,,,,
14,2.08,2.71,3.43,4.12,4.81,5.48,6.15,6.82,7.48,8.13,8.79,9.44,10.09,10.74,,,,,,
15,1.72,2.34,3.06,3.76,4.44,5.12,5.79,6.45,7.11,7.77,8.42,9.08,9.72,10.37,11.02,,,,,
16,1.35,1.98,2.70,3.40,4.08,4.76,5.43,6.09,6.75,7.41,8.06,8.71,9.36,10.01,10.65,11.30,,,,
17,0.99,1.61,2.33,3.03,3.72,4.39,5.06,5.73,6.39,7.04,7.70,8.35,9.00,9.64,10.29,10.93,11.57,,,
18,0.63,1.25,1.97,2.67,3.35,4.03,4.70,5.36,6.02,6.68,7.33,7.98,8.63,9.28,9.92,10.56,11.21,11.85,,
19,0.27,0.88,1.59,2.28,2.96,3.63,4.30,4.96,5.61,6.27,6.92,7.57,8.21,8.86,9.50,10.14,10.78,11.42,12.06,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
