i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,11.13,,,,,,,,,,,,,,,,,,
3,9.34,10.59,11.36,,,,,,,,,,,,,,,,,
4,8.80,10.05,10.82,11.56,,,,,,,,,,,,,,,,
5,8.26,9.51,10.27,11.02,11.74,,,,,,,,,,,,,,,
6,7.71,8.97,9.73,10.48,11.20,11.92,,,,,,,,,,,,,,
7,7.17,8.43,9.19,9.94,10.66,11.38,12.08,,,,,,,,,,,,,
8,6.63,7.88,8.65,9.39,10.12,10.84,11.54,12.24,,,,,,,,,,,,
9,6.09,7.34,8.11,8.85,9.58,10.30,11.00,11.70,12.40,,,,,,,,,,,
10,5.55,6.80,7.57,8.31,9.04,9.76,10.46,11.16,11.85,12.54,,,,,,,,,,
11,5.01,6.26,7.03,7.77,8.50,9.21,9.92,10.62,11.31,12.00,12.69,,,,,,,,,
12,4.47,5.72,6.49,7.23,7.96,8.67,9.38,10.08,10.77,11.46,12.15,12.83,,,,,,,,
13,3.93,5.18,5.95,6.69,7.42,8.13,8.84,9.54,10.23,10.92,11.60,12.28,12.96,,,,,,,
14,3.39,4.64,5.41,6.15,6.88,7.59,8.30,9.00,9.69,10.38,11.06,11.74,12.42,13.10,,,,,,
15,2.85,4.10,4.87,5.61,6.34,7.05,7.76,8.46,9.15,9.84,10.52,11.20,11.88,12.55,13.23,,,,,
16,2.31,3.56,4.32,5.07,5.79,6.51,7.22,7.92,8.61,9.30,9.98,10.66,11.34,12.01,12.69,13.35,,,,
17,1.76,3.02,3.78,4.53,5.25,5.97,6.67,7.37,8.07,8.76,9.44,10.12,10.80,11.47,12.14,12.81,13.48,,,
18,1.23,2.47,3.24,3.98,4.71,5.42,6.13,6.82,7.52,8.21,8.89,9.57,10.25,10.92,11.59,12.26,12.93,13.59,,
19,0.69,1.91,2.66,3.38,4.10,4.80,5.50,6.19,6.88,7.56,8.23,8.91,9.58,10.25,10.91,11.58,12.24,12.90,13.56,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
