i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.73,9.60,,,,,,,,,,,,,,,,,,
3,8.24,9.11,9.87,,,,,,,,,,,,,,,,,
4,7.75,8.62,9.38,10.12,,,,,,,,,,,,,,,,
5,7.27,8.13,8.89,9.63,10.35,,,,,,,,,,,,,,,
6,6.78,7.64,8.41,9.14,9.86,10.57,,,,,,,,,,,,,,
7,6.29,7.16,7.92,8.65,9.37,10.08,10.78,,,,,,,,,,,,,
8,5.80,6.67,7.43,8.16,8.88,9.59,10.29,10.98,,,,,,,,,,,,
9,5.31,6.18,6.94,7.68,8.40,9.10,9.80,10.49,11.18,,,,,,,,,,,
10,4.82,5.69,6.45,7.19,7.91,8.61,9.31,10.00,10.69,11.37,,,,,,,,,,
11,4.33,5.20,5.96,6.70,7.42,8.13,8.82,9.51,10.20,10.88,11.55,,,,,,,,,
12,3.85,4.71,5.48,6.21,6.93,7.64,8.34,9.03,9.71,10.39,11.07,11.74,,,,,,,,
13,3.36,4.23,4.99,5.72,6.44,7.15,7.85,8.54,9.22,9.90,10.58,11.25,11.92,,,,,,,
14,2.87,3.74,4.50,5.23,5.95,6.66,7.36,8.05,8.73,9.41,10.09,10.76,11.43,12.10,,,,,,
15,2.38,3.25,4.01,4.75,5.47,6.17,6.87,7.56,8.25,8.93,9.60,10.27,10.94,11.61,12.27,,,,,
16,1.89,2.76,3.52,4.26,4.98,5.68,6.38,7.07,7.76,8.44,9.11,9.79,10.45,11.12,11.78,12.45,,,,
17,1.40,2.27,3.03,3.77,4.49,5.19,5.89,6.58,7.27,7.95,8.62,9.30,9.96,10.63,11.30,11.96,12.62,,,
18,0.92,1.78,2.54,3.28,4.00,4.70,5.40,6.09,6.77,7.45,8.13,8.80,9.47,10.13,10.80,11.46,12.12,12.78,,
19,0.43,1.28,2.03,2.75,3.46,4.16,4.85,5.53,6.21,6.89,7.56,8.22,8.89,9.55,10.21,10.86,11.52,12.17,12.83,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
