i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.94,5.44,,,,,,,,,,,,,,,,,,
3,4.67,5.17,5.86,,,,,,,,,,,,,,,,,
4,4.39,4.89,5.58,6.25,,,,,,,,,,,,,,,,
5,4.11,4.61,5.30,5.97,6.64,,,,,,,,,,,,,,,
6,3.83,4.33,5.02,5.69,6.36,7.02,,,,,,,,,,,,,,
7,3.55,4.05,4.74,5.42,6.08,6.74,7.39,,,,,,,,,,,,,
8,3.27,3.77,4.46,5.14,5.80,6.46,7.11,7.76,,,,,,,,,,,,
9,2.99,3.49,4.18,4.86,5.52,6.18,6.83,7.48,8.13,,,,,,,,,,,
10,2.71,3.22,3.91,4.58,5.24,5.90,6.55,7.20,7.85,8.49,,,,,,,,,,
11,2.44,2.94,3.63,4.30,4.97,5.62,6.28,6.92,7.57,8.21,8.85,,,,,,,,,
12,2.16,2.66,3.35,4.02,4.69,5.34,6.00,6.65,7.29,7.93,8.58,9.21,,,,,,,,
13,1.88,2.38,3.07,3.74,4.41,5.07,5.72,6.37,7.01,7.66,8.30,8.94,9.57,,,,,,,
14,1.60,2.10,2.79,3.46,4.13,4.79,5.44,6.09,6.73,7.38,8.02,8.66,9.29,9.93,,,,,,
15,1.32,1.82,2.51,3.19,3.85,4.51,5.16,5.81,6.46,7.10,7.74,8.38,9.02,9.65,10.29,,,,,
16,1.04,1.54,2.23,2.91,3.57,4.23,4.88,5.53,6.18,6.82,7.46,8.10,8.74,9.37,10.01,10.64,,,,
17,0.76,1.26,1.95,2.63,3.29,3.95,4.60,5.25,5.90,6.54,7.18,7.82,8.46,9.09,9.73,10.36,10.99,,,
18,0.48,0.99,1.68,2.35,3.01,3.67,4.32,4.97,5.62,6.26,6.90,7.54,8.18,8.81,9.45,10.08,10.71,11.34,,
19,0.21,0.70,1.39,2.06,2.72,3.37,4.02,4.67,5.31,5.95,6.59,7.23,7.87,8.50,9.13,9.76,10.39,11.02,11.66,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
