i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.60,,,,,,,,,,,,,,,,,,,
2,5.30,5.82,,,,,,,,,,,,,,,,,,
3,5.00,5.53,6.22,,,,,,,,,,,,,,,,,
4,4.70,5.23,5.92,6.60,,,,,,,,,,,,,,,,
5,4.40,4.93,5.63,6.31,6.97,,,,,,,,,,,,,,,
6,4.11,4.63,5.33,6.01,6.68,7.34,,,,,,,,,,,,,,
7,3.81,4.33,5.03,5.71,6.38,7.04,7.69,,,,,,,,,,,,,
8,3.51,4.03,4.73,5.41,6.08,6.74,7.40,8.05,,,,,,,,,,,,
9,3.21,3.73,4.43,5.11,5.78,6.44,7.10,7.75,8.40,,,,,,,,,,,
10,2.91,3.43,4.13,4.81,5.48,6.14,6.80,7.45,8.10,8.75,,,,,,,,,,
11,2.61,3.13,3.83,4.51,5.18,5.84,6.50,7.15,7.80,8.45,9.09,,,,,,,,,
12,2.31,2.83,3.53,4.21,4.88,5.54,6.20,6.85,7.50,8.15,8.79,9.43,,,,,,,,
13,2.01,2.53,3.23,3.91,4.58,5.24,5.90,6.55,7.20,7.85,8.49,9.13,9.77,,,,,,,
14,1.71,2.24,2.93,3.61,4.28,4.94,5.60,6.25,6.90,7.55,8.19,8.83,9.47,10.11,,,,,,
15,1.41,1.94,2.63,3.31,3.98,4.65,5.30,5.95,6.60,7.25,7.89,8.54,9.18,9.81,10.45,,,,,
16,1.11,1.64,2.33,3.01,3.68,4.35,5.00,5.66,6.30,6.95,7.59,8.24,8.88,9.52,10.15,10.79,,,,
17,0.82,1.34,2.04,2.72,3.38,4.05,4.70,5.36,6.01,6.65,7.30,7.94,8.58,9.22,9.85,10.49,11.12,,,
18,0.52,1.04,1.74,2.42,3.08,3.75,4.40,5.06,5.70,6.35,6.99,7.64,8.28,8.91,9.55,10.19,10.82,11.46,,
19,0.22,0.74,1.43,2.10,2.77,3.43,4.08,4.73,5.38,6.02,6.66,7.30,7.94,8.58,9.21,9.85,10.48,11.11,11.74,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
