i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.03,,,,,,,,,,,,,,,,,
3,0.95,2.03,3.09,,,,,,,,,,,,,,,,
4,0.95,2.03,3.09,4.14,,,,,,,,,,,,,,,
5,0.95,2.03,3.09,4.14,5.19,,,,,,,,,,,,,,
6,0.95,2.03,3.09,4.14,5.19,6.23,,,,,,,,,,,,,
7,0.95,2.03,3.09,4.14,5.19,6.23,7.27,,,,,,,,,,,,
8,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,,,,,,,,,,,
9,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,,,,,,,,,,
10,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,,,,,,,,,
11,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,,,,,,,,
12,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,,,,,,,
13,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,13.44,,,,,,
14,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,13.44,14.46,,,,,
15,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,13.44,14.46,15.48,,,,
16,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,13.44,14.46,15.48,16.55,,,
17,0.95,2.03,3.09,4.14,5.19,6.23,7.27,8.30,9.33,10.36,11.39,12.42,13.44,14.46,15.48,16.55,17.82,,
18,0.94,2.03,3.09,4.14,5.18,6.22,7.26,8.29,9.32,10.35,11.38,12.41,13.43,14.46,15.47,16.49,17.71,18.89,
19,0.87,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.17,10.19,11.22,12.24,13.26,14.28,15.29,16.31,17.39,18.50,19.59
