i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.58,10.49,,,,,,,,,,,,,,,,,,
3,9.04,9.95,10.73,,,,,,,,,,,,,,,,,
4,8.51,9.41,10.20,10.95,,,,,,,,,,,,,,,,
5,7.97,8.87,9.66,10.42,11.16,,,,,,,,,,,,,,,
6,7.43,8.34,9.12,9.88,10.62,11.35,,,,,,,,,,,,,,
7,6.89,7.80,8.58,9.34,10.08,10.81,11.52,,,,,,,,,,,,,
8,6.36,7.26,8.05,8.81,9.54,10.27,10.99,11.69,,,,,,,,,,,,
9,5.82,6.72,7.51,8.27,9.01,9.73,10.45,11.15,11.85,,,,,,,,,,,
10,5.28,6.19,6.97,7.73,8.47,9.20,9.91,10.62,11.32,12.01,,,,,,,,,,
11,4.74,5.65,6.43,7.19,7.93,8.66,9.37,10.08,10.78,11.47,12.16,,,,,,,,,
12,4.21,5.11,5.90,6.66,7.40,8.12,8.84,9.54,10.24,10.93,11.62,12.30,,,,,,,,
13,3.67,4.57,5.36,6.12,6.86,7.58,8.30,9.00,9.70,10.40,11.08,11.77,12.45,,,,,,,
14,3.13,4.04,4.82,5.58,6.32,7.05,7.76,8.47,9.17,9.86,10.55,11.23,11.91,12.59,,,,,,
15,2.59,3.50,4.28,5.04,5.78,6.51,7.22,7.93,8.63,9.32,10.01,10.69,11.37,12.05,12.72,,,,,
16,2.06,2.96,3.75,4.51,5.25,5.97,6.69,7.39,8.09,8.78,9.47,10.16,10.83,11.51,12.19,12.86,,,,
17,1.52,2.42,3.21,3.97,4.71,5.43,6.15,6.85,7.55,8.25,8.93,9.62,10.30,10.97,11.65,12.32,12.99,,,
18,0.98,1.89,2.67,3.43,4.16,4.89,5.60,6.31,7.01,7.70,8.39,9.07,9.75,10.42,11.10,11.77,12.44,13.10,,
19,0.45,1.32,2.10,2.84,3.57,4.28,4.99,5.69,6.38,7.06,7.74,8.42,9.09,9.76,10.43,11.10,11.76,12.42,13.08,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
