i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.98,,,,,,,,,,,,,,,,,
3,0.88,1.98,3.04,,,,,,,,,,,,,,,,
4,0.88,1.98,3.04,4.10,,,,,,,,,,,,,,,
5,0.88,1.98,3.04,4.10,5.15,,,,,,,,,,,,,,
6,0.88,1.98,3.04,4.10,5.15,6.19,,,,,,,,,,,,,
7,0.88,1.98,3.04,4.10,5.15,6.19,7.23,,,,,,,,,,,,
8,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,,,,,,,,,,,
9,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,,,,,,,,,,
10,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,,,,,,,,,
11,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,,,,,,,,
12,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,,,,,,,
13,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,13.42,,,,,,
14,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,13.42,14.45,,,,,
15,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,13.42,14.45,15.47,,,,
16,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,13.42,14.45,15.47,16.48,,,
17,0.88,1.98,3.04,4.10,5.15,6.19,7.23,8.27,9.30,10.33,11.36,12.39,13.42,14.45,15.47,16.48,17.56,,
18,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,13.41,14.43,15.46,16.48,17.56,18.90,
19,0.80,1.87,2.92,3.97,5.01,6.04,7.07,8.10,9.13,10.15,11.17,12.20,13.22,14.24,15.26,16.28,17.30,18.48,19.59
