i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.56,,,,,,,,,,,,,,,,,
3,1.44,2.56,3.70,,,,,,,,,,,,,,,,
4,1.44,2.56,3.70,4.82,,,,,,,,,,,,,,,
5,1.44,2.56,3.70,4.82,5.93,,,,,,,,,,,,,,
6,1.44,2.56,3.70,4.82,5.93,7.03,,,,,,,,,,,,,
7,1.44,2.56,3.70,4.82,5.93,7.03,8.12,,,,,,,,,,,,
8,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,,,,,,,,,,,
9,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,,,,,,,,,,
10,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,,,,,,,,,
11,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,,,,,,,,
12,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,13.50,,,,,,,
13,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,13.50,14.57,,,,,,
14,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,13.50,14.57,15.63,,,,,
15,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,13.50,14.57,15.63,16.69,,,,
16,1.44,2.56,3.70,4.82,5.93,7.03,8.12,9.21,10.29,11.36,12.43,13.50,14.57,15.63,16.69,17.75,,,
17,1.44,2.56,3.70,4.82,5.92,7.02,8.12,9.20,10.28,11.36,12.43,13.50,14.56,15.62,16.68,17.74,18.80,,
18,1.42,2.52,3.66,4.77,5.88,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,15.56,16.62,17.68,18.73,19.78,
19,1.05,2.15,3.23,4.30,5.37,6.44,7.50,8.56,9.61,10.66,11.71,12.76,13.80,14.85,15.89,16.93,17.97,19.01,20.05
