i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.93,,,,,,,,,,,,,,,,,,,
2,10.36,11.53,,,,,,,,,,,,,,,,,,
3,9.80,10.96,11.74,,,,,,,,,,,,,,,,,
4,9.23,10.39,11.17,11.93,,,,,,,,,,,,,,,,
5,8.66,9.82,10.60,11.36,12.10,,,,,,,,,,,,,,,
6,8.09,9.25,10.03,10.79,11.54,12.26,,,,,,,,,,,,,,
7,7.52,8.68,9.47,10.22,10.97,11.69,12.41,,,,,,,,,,,,,
8,6.95,8.11,8.90,9.66,10.40,11.13,11.84,12.55,,,,,,,,,,,,
9,6.38,7.54,8.33,9.09,9.83,10.56,11.27,11.98,12.69,,,,,,,,,,,
10,5.81,6.97,7.76,8.52,9.26,9.99,10.70,11.41,12.12,12.81,,,,,,,,,,
11,5.24,6.40,7.19,7.95,8.69,9.42,10.14,10.85,11.55,12.25,12.94,,,,,,,,,
12,4.67,5.83,6.62,7.38,8.12,8.85,9.57,10.28,10.98,11.68,12.37,13.06,,,,,,,,
13,4.10,5.27,6.05,6.81,7.55,8.28,9.00,9.71,10.41,11.11,11.80,12.49,13.17,,,,,,,
14,3.54,4.70,5.48,6.24,6.98,7.71,8.43,9.14,9.84,10.54,11.23,11.92,12.60,13.28,,,,,,
15,2.97,4.13,4.91,5.67,6.41,7.14,7.86,8.57,9.27,9.97,10.66,11.35,12.03,12.71,13.39,,,,,
16,2.40,3.56,4.34,5.10,5.84,6.57,7.29,8.00,8.70,9.40,10.09,10.78,11.46,12.14,12.82,13.50,,,,
17,1.83,2.99,3.77,4.53,5.27,6.00,6.72,7.43,8.13,8.83,9.52,10.21,10.89,11.57,12.25,12.93,13.60,,,
18,1.26,2.42,3.20,3.96,4.70,5.42,6.14,6.85,7.55,8.25,8.94,9.63,10.31,10.99,11.67,12.34,13.02,13.69,,
19,0.67,1.82,2.58,3.32,4.05,4.77,5.47,6.17,6.87,7.56,8.24,8.92,9.60,10.28,10.95,11.62,12.28,12.95,13.61,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
