i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.31,,,,,,,,,,,,,,,,,,,
2,5.03,5.60,,,,,,,,,,,,,,,,,,
3,4.75,5.32,6.01,,,,,,,,,,,,,,,,,
4,4.47,5.04,5.73,6.40,,,,,,,,,,,,,,,,
5,4.18,4.76,5.45,6.12,6.78,,,,,,,,,,,,,,,
6,3.90,4.47,5.16,5.84,6.50,7.16,,,,,,,,,,,,,,
7,3.62,4.19,4.88,5.55,6.22,6.88,7.53,,,,,,,,,,,,,
8,3.34,3.91,4.60,5.27,5.94,6.59,7.25,7.90,,,,,,,,,,,,
9,3.05,3.63,4.32,4.99,5.65,6.31,6.96,7.61,8.26,,,,,,,,,,,
10,2.77,3.35,4.03,4.71,5.37,6.03,6.68,7.33,7.98,8.62,,,,,,,,,,
11,2.49,3.06,3.75,4.43,5.09,5.75,6.40,7.05,7.69,8.34,8.98,,,,,,,,,
12,2.21,2.78,3.47,4.14,4.81,5.46,6.12,6.77,7.41,8.06,8.70,9.34,,,,,,,,
13,1.93,2.50,3.19,3.86,4.53,5.18,5.84,6.48,7.13,7.77,8.41,9.05,9.69,,,,,,,
14,1.64,2.22,2.91,3.58,4.24,4.90,5.55,6.20,6.85,7.49,8.13,8.77,9.41,10.05,,,,,,
15,1.36,1.93,2.62,3.30,3.96,4.62,5.27,5.92,6.57,7.21,7.85,8.49,9.13,9.76,10.40,,,,,
16,1.08,1.65,2.34,3.01,3.68,4.34,4.99,5.64,6.28,6.93,7.57,8.21,8.84,9.48,10.12,10.75,,,,
17,0.80,1.37,2.06,2.73,3.40,4.05,4.71,5.36,6.00,6.64,7.29,7.92,8.56,9.20,9.83,10.47,11.10,,,
18,0.51,1.09,1.78,2.45,3.11,3.77,4.42,5.07,5.72,6.36,7.00,7.64,8.28,8.91,9.55,10.18,10.81,11.45,,
19,0.24,0.80,1.48,2.15,2.81,3.47,4.12,4.76,5.41,6.05,6.69,7.33,7.96,8.60,9.23,9.86,10.49,11.12,11.75,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
