i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.82,,,,,,,,,,,,,,,,,,,
2,10.26,11.35,,,,,,,,,,,,,,,,,,
3,9.69,10.79,11.57,,,,,,,,,,,,,,,,,
4,9.13,10.22,11.01,11.77,,,,,,,,,,,,,,,,
5,8.56,9.66,10.44,11.20,11.95,,,,,,,,,,,,,,,
6,8.00,9.09,9.88,10.64,11.38,12.11,,,,,,,,,,,,,,
7,7.43,8.53,9.31,10.07,10.82,11.55,12.26,,,,,,,,,,,,,
8,6.87,7.96,8.75,9.51,10.25,10.98,11.70,12.41,,,,,,,,,,,,
9,6.30,7.40,8.18,8.94,9.69,10.42,11.13,11.84,12.55,,,,,,,,,,,
10,5.74,6.83,7.62,8.38,9.12,9.85,10.57,11.28,11.98,12.68,,,,,,,,,,
11,5.17,6.27,7.05,7.81,8.56,9.29,10.00,10.71,11.42,12.11,12.80,,,,,,,,,
12,4.61,5.70,6.49,7.25,7.99,8.72,9.44,10.15,10.85,11.55,12.24,12.93,,,,,,,,
13,4.04,5.14,5.92,6.68,7.43,8.16,8.87,9.58,10.29,10.98,11.67,12.36,13.05,,,,,,,
14,3.48,4.57,5.36,6.12,6.86,7.59,8.31,9.02,9.72,10.42,11.11,11.80,12.48,13.16,,,,,,
15,2.91,4.01,4.79,5.55,6.30,7.03,7.74,8.45,9.16,9.85,10.54,11.23,11.92,12.60,13.27,,,,,
16,2.35,3.44,4.23,4.99,5.73,6.46,7.18,7.89,8.59,9.29,9.98,10.67,11.35,12.03,12.71,13.38,,,,
17,1.78,2.88,3.66,4.42,5.17,5.89,6.61,7.32,8.02,8.72,9.41,10.10,10.78,11.46,12.14,12.82,13.49,,,
18,1.22,2.31,3.09,3.85,4.59,5.32,6.04,6.75,7.45,8.15,8.84,9.52,10.21,10.89,11.56,12.24,12.91,13.58,,
19,0.63,1.71,2.48,3.23,3.96,4.67,5.38,6.08,6.77,7.46,8.15,8.83,9.50,10.18,10.85,11.52,12.19,12.85,13.51,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
