i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.05,11.32,,,,,,,,,,,,,,,,,,
3,9.50,10.77,11.54,,,,,,,,,,,,,,,,,
4,8.95,10.22,10.99,11.74,,,,,,,,,,,,,,,,
5,8.40,9.67,10.44,11.19,11.92,,,,,,,,,,,,,,,
6,7.85,9.12,9.89,10.64,11.37,12.09,,,,,,,,,,,,,,
7,7.30,8.57,9.34,10.09,10.82,11.54,12.25,,,,,,,,,,,,,
8,6.75,8.02,8.79,9.54,10.27,10.99,11.70,12.40,,,,,,,,,,,,
9,6.21,7.47,8.24,8.99,9.72,10.44,11.15,11.85,12.54,,,,,,,,,,,
10,5.66,6.92,7.69,8.44,9.17,9.89,10.60,11.30,11.99,12.68,,,,,,,,,,
11,5.11,6.37,7.14,7.89,8.62,9.34,10.05,10.75,11.44,12.13,12.82,,,,,,,,,
12,4.56,5.82,6.59,7.34,8.07,8.79,9.50,10.20,10.89,11.58,12.27,12.95,,,,,,,,
13,4.01,5.27,6.04,6.79,7.52,8.24,8.95,9.65,10.34,11.03,11.72,12.40,13.08,,,,,,,
14,3.46,4.72,5.49,6.24,6.97,7.69,8.40,9.10,9.79,10.48,11.17,11.85,12.53,13.21,,,,,,
15,2.91,4.17,4.94,5.69,6.42,7.14,7.85,8.55,9.24,9.93,10.62,11.30,11.98,12.66,13.33,,,,,
16,2.36,3.62,4.39,5.14,5.87,6.59,7.30,8.00,8.69,9.38,10.07,10.75,11.43,12.11,12.78,13.45,,,,
17,1.81,3.07,3.84,4.59,5.32,6.04,6.75,7.45,8.14,8.83,9.52,10.20,10.88,11.56,12.23,12.90,13.57,,,
18,1.26,2.52,3.29,4.03,4.76,5.48,6.19,6.89,7.58,8.27,8.96,9.64,10.32,10.99,11.67,12.34,13.01,13.67,,
19,0.71,1.95,2.69,3.42,4.14,4.85,5.55,6.24,6.93,7.61,8.29,8.97,9.64,10.31,10.98,11.64,12.31,12.97,13.63,
20,0.00,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26,11.86
