i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.29,11.46,,,,,,,,,,,,,,,,,,
3,9.73,10.90,11.68,,,,,,,,,,,,,,,,,
4,9.16,10.33,11.11,11.87,,,,,,,,,,,,,,,,
5,8.60,9.77,10.55,11.31,12.05,,,,,,,,,,,,,,,
6,8.03,9.20,9.98,10.74,11.48,12.21,,,,,,,,,,,,,,
7,7.47,8.64,9.42,10.18,10.92,11.64,12.36,,,,,,,,,,,,,
8,6.90,8.07,8.86,9.61,10.35,11.08,11.79,12.50,,,,,,,,,,,,
9,6.34,7.51,8.29,9.05,9.79,10.51,11.23,11.94,12.64,,,,,,,,,,,
10,5.77,6.94,7.73,8.48,9.22,9.95,10.66,11.37,12.07,12.77,,,,,,,,,,
11,5.21,6.38,7.16,7.92,8.66,9.38,10.10,10.81,11.51,12.20,12.90,,,,,,,,,
12,4.64,5.81,6.60,7.35,8.09,8.82,9.53,10.24,10.94,11.64,12.33,13.02,,,,,,,,
13,4.08,5.25,6.03,6.79,7.53,8.25,8.97,9.68,10.38,11.07,11.77,12.45,13.14,,,,,,,
14,3.51,4.68,5.47,6.22,6.96,7.69,8.40,9.11,9.81,10.51,11.20,11.89,12.57,13.25,,,,,,
15,2.95,4.12,4.90,5.66,6.40,7.12,7.84,8.55,9.25,9.94,10.64,11.32,12.01,12.69,13.36,,,,,
16,2.38,3.55,4.34,5.09,5.83,6.56,7.27,7.98,8.68,9.38,10.07,10.76,11.44,12.12,12.80,13.47,,,,
17,1.82,2.99,3.77,4.53,5.27,5.99,6.71,7.42,8.12,8.81,9.50,10.19,10.87,11.55,12.23,12.91,13.58,,,
18,1.26,2.42,3.20,3.96,4.69,5.42,6.13,6.84,7.54,8.24,8.93,9.61,10.30,10.98,11.65,12.33,13.00,13.67,,
19,0.67,1.83,2.59,3.33,4.05,4.77,5.47,6.17,6.86,7.55,8.24,8.92,9.59,10.27,10.94,11.61,12.27,12.94,13.60,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
