i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,2.71,,,,,,,,,,,,,,,,,
3,1.70,2.71,3.85,,,,,,,,,,,,,,,,
4,1.70,2.71,3.85,4.97,,,,,,,,,,,,,,,
5,1.70,2.71,3.85,4.97,6.09,,,,,,,,,,,,,,
6,1.70,2.71,3.85,4.97,6.09,7.21,,,,,,,,,,,,,
7,1.70,2.71,3.85,4.97,6.09,7.21,8.31,,,,,,,,,,,,
8,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,,,,,,,,,,,
9,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,,,,,,,,,,
10,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,,,,,,,,,
11,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,12.66,,,,,,,,
12,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,12.66,13.74,,,,,,,
13,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,12.66,13.74,14.81,,,,,,
14,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,12.66,13.74,14.81,15.89,,,,,
15,1.70,2.71,3.85,4.97,6.09,7.21,8.31,9.41,10.50,11.59,12.66,13.74,14.81,15.89,16.95,,,,
16,1.70,2.71,3.85,4.97,6.09,7.20,8.31,9.41,10.50,11.59,12.66,13.74,14.81,15.88,16.95,18.02,,,
17,1.70,2.71,3.84,4.97,6.09,7.20,8.30,9.40,10.49,11.58,12.66,13.73,14.81,15.88,16.95,18.02,19.07,,
18,1.68,2.66,3.79,4.91,6.03,7.13,8.23,9.33,10.42,11.50,12.58,13.65,14.73,15.79,16.86,17.93,19.00,20.05,
19,1.10,2.19,3.27,4.34,5.42,6.49,7.55,8.62,9.68,10.73,11.79,12.85,13.89,14.95,15.99,17.04,18.09,19.12,20.16
