i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.31,,,,,,,,,,,,,,,,,
3,1.10,2.31,3.42,,,,,,,,,,,,,,,,
4,1.10,2.31,3.42,4.52,,,,,,,,,,,,,,,
5,1.10,2.31,3.42,4.52,5.63,,,,,,,,,,,,,,
6,1.10,2.31,3.42,4.52,5.63,6.72,,,,,,,,,,,,,
7,1.10,2.31,3.42,4.52,5.63,6.72,7.81,,,,,,,,,,,,
8,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,,,,,,,,,,,
9,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,,,,,,,,,,
10,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.06,,,,,,,,,
11,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.06,12.13,,,,,,,,
12,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.06,12.13,13.19,,,,,,,
13,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.06,12.13,13.19,14.26,,,,,,
14,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.06,12.13,13.19,14.26,15.32,,,,,
15,1.10,2.31,3.42,4.52,5.63,6.72,7.81,8.90,9.98,11.05,12.13,13.19,14.26,15.32,16.38,,,,
16,1.10,2.31,3.42,4.52,5.62,6.72,7.81,8.90,9.98,11.05,12.13,13.19,14.26,15.32,16.38,17.44,,,
17,1.09,2.31,3.42,4.52,5.62,6.72,7.81,8.89,9.97,11.05,12.12,13.19,14.25,15.32,16.38,17.43,18.49,,
18,1.07,2.28,3.38,4.48,5.58,6.67,7.76,8.84,9.92,11.00,12.07,13.13,14.20,15.26,16.31,17.37,18.43,19.48,
19,0.85,1.91,2.97,4.04,5.10,6.17,7.23,8.29,9.34,10.39,11.44,12.49,13.54,14.58,15.62,16.67,17.71,18.75,19.78
