i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.02,,,,,,,,,,,,,,,,,,
3,4.33,4.75,5.44,,,,,,,,,,,,,,,,,
4,4.07,4.49,5.18,5.85,,,,,,,,,,,,,,,,
5,3.81,4.23,4.92,5.59,6.25,,,,,,,,,,,,,,,
6,3.55,3.97,4.66,5.33,5.99,6.65,,,,,,,,,,,,,,
7,3.29,3.71,4.40,5.07,5.73,6.39,7.04,,,,,,,,,,,,,
8,3.03,3.45,4.14,4.81,5.47,6.13,6.78,7.42,,,,,,,,,,,,
9,2.77,3.19,3.88,4.55,5.21,5.87,6.52,7.16,7.81,,,,,,,,,,,
10,2.51,2.93,3.62,4.29,4.95,5.61,6.26,6.90,7.54,8.19,,,,,,,,,,
11,2.25,2.67,3.36,4.03,4.69,5.34,5.99,6.64,7.28,7.92,8.56,,,,,,,,,
12,1.99,2.41,3.10,3.77,4.43,5.08,5.73,6.38,7.02,7.66,8.30,8.94,,,,,,,,
13,1.73,2.15,2.84,3.51,4.17,4.82,5.47,6.12,6.76,7.40,8.04,8.68,9.31,,,,,,,
14,1.47,1.89,2.58,3.25,3.91,4.56,5.21,5.86,6.50,7.14,7.78,8.42,9.05,9.69,,,,,,
15,1.21,1.63,2.31,2.99,3.65,4.30,4.95,5.60,6.24,6.88,7.52,8.16,8.79,9.43,10.06,,,,,
16,0.95,1.37,2.05,2.73,3.39,4.04,4.69,5.34,5.98,6.62,7.26,7.90,8.53,9.17,9.80,10.43,,,,
17,0.69,1.11,1.79,2.46,3.13,3.78,4.43,5.08,5.72,6.36,7.00,7.64,8.27,8.90,9.54,10.17,10.80,,,
18,0.42,0.85,1.53,2.20,2.86,3.52,4.17,4.82,5.46,6.10,6.74,7.37,8.01,8.64,9.27,9.91,10.54,11.17,,
19,0.17,0.58,1.26,1.93,2.59,3.24,3.89,4.53,5.17,5.81,6.45,7.09,7.72,8.35,8.98,9.61,10.24,10.87,11.51,
20,0.00,0.29,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09
