i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.00,,,,,,,,,,,,,,,,,,
3,3.33,3.81,4.47,,,,,,,,,,,,,,,,,
4,3.13,3.61,4.27,4.92,,,,,,,,,,,,,,,,
5,2.94,3.41,4.07,4.72,5.37,,,,,,,,,,,,,,,
6,2.74,3.21,3.87,4.52,5.17,5.81,,,,,,,,,,,,,,
7,2.54,3.02,3.68,4.33,4.97,5.61,6.25,,,,,,,,,,,,,
8,2.34,2.82,3.48,4.13,4.77,5.41,6.05,6.68,,,,,,,,,,,,
9,2.15,2.62,3.28,3.93,4.58,5.22,5.85,6.49,7.12,,,,,,,,,,,
10,1.95,2.42,3.08,3.73,4.38,5.02,5.66,6.29,6.92,7.55,,,,,,,,,,
11,1.75,2.23,2.89,3.54,4.18,4.82,5.46,6.09,6.72,7.35,7.99,,,,,,,,,
12,1.55,2.03,2.69,3.34,3.98,4.62,5.26,5.89,6.53,7.16,7.79,8.41,,,,,,,,
13,1.36,1.83,2.49,3.14,3.79,4.43,5.06,5.70,6.33,6.96,7.59,8.22,8.67,,,,,,,
14,1.16,1.63,2.29,2.95,3.59,4.23,4.87,5.50,6.13,6.76,7.40,8.02,8.50,1.82,,,,,,
15,0.96,1.44,2.10,2.75,3.39,4.03,4.67,5.30,5.93,6.56,7.20,7.82,8.33,2.86,-195.45,,,,,
16,0.76,1.24,1.90,2.55,3.19,3.83,4.47,5.10,5.74,6.37,7.00,7.63,8.16,3.91,-154.31,1467.84,,,,
17,0.57,1.04,1.70,2.35,3.00,3.64,4.27,4.91,5.54,6.17,6.80,7.43,8.00,4.95,-113.18,1130.11,-148670.26,,,
18,0.37,0.84,1.50,2.15,2.80,3.44,4.08,4.71,5.34,5.97,6.60,7.23,7.83,6.01,-71.90,780.50,-97389.84,-462069.94,,
19,0.17,0.64,1.30,1.95,2.59,3.23,3.87,4.50,5.13,5.76,6.39,7.02,7.65,7.37,-20.13,288.02,-33197.92,-150595.63,-36959561.58,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
