i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.71,10.81,,,,,,,,,,,,,,,,,,
3,9.17,10.27,11.04,,,,,,,,,,,,,,,,,
4,8.64,9.74,10.51,11.26,,,,,,,,,,,,,,,,
5,8.10,9.20,9.97,10.72,11.45,,,,,,,,,,,,,,,
6,7.57,8.67,9.44,10.19,10.91,11.63,,,,,,,,,,,,,,
7,7.03,8.13,8.90,9.65,10.38,11.10,11.80,,,,,,,,,,,,,
8,6.50,7.60,8.37,9.11,9.84,10.56,11.27,11.97,,,,,,,,,,,,
9,5.96,7.06,7.83,8.58,9.31,10.03,10.73,11.43,12.13,,,,,,,,,,,
10,5.43,6.53,7.30,8.04,8.77,9.49,10.20,10.90,11.59,12.28,,,,,,,,,,
11,4.89,5.99,6.76,7.51,8.24,8.96,9.66,10.36,11.06,11.75,12.43,,,,,,,,,
12,4.36,5.46,6.23,6.97,7.70,8.42,9.13,9.83,10.52,11.21,11.89,12.58,,,,,,,,
13,3.82,4.92,5.69,6.44,7.17,7.89,8.59,9.29,9.99,10.68,11.36,12.04,12.72,,,,,,,
14,3.29,4.39,5.16,5.90,6.63,7.35,8.06,8.76,9.45,10.14,10.82,11.51,12.18,12.86,,,,,,
15,2.75,3.85,4.62,5.37,6.10,6.82,7.52,8.22,8.92,9.61,10.29,10.97,11.65,12.32,12.99,,,,,
16,2.22,3.32,4.09,4.83,5.56,6.28,6.99,7.69,8.38,9.07,9.75,10.44,11.11,11.79,12.46,13.13,,,,
17,1.68,2.78,3.55,4.30,5.03,5.75,6.45,7.15,7.85,8.53,9.22,9.90,10.58,11.25,11.92,12.59,13.26,,,
18,1.15,2.24,3.01,3.76,4.49,5.20,5.91,6.61,7.30,7.99,8.67,9.35,10.03,10.70,11.37,12.04,12.71,13.37,,
19,0.61,1.69,2.44,3.17,3.89,4.60,5.29,5.98,6.67,7.35,8.03,8.70,9.38,10.04,10.71,11.37,12.04,12.70,13.35,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
