i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.83,,,,,,,,,,,,,,,,,
3,0.76,1.83,2.87,,,,,,,,,,,,,,,,
4,0.76,1.83,2.87,3.91,,,,,,,,,,,,,,,
5,0.76,1.83,2.87,3.91,4.95,,,,,,,,,,,,,,
6,0.76,1.83,2.87,3.91,4.95,5.98,,,,,,,,,,,,,
7,0.76,1.83,2.87,3.91,4.95,5.98,7.01,,,,,,,,,,,,
8,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,,,,,,,,,,,
9,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,,,,,,,,,,
10,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.08,,,,,,,,,
11,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.32,,,,,,,,
12,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.24,12.39,,,,,,,
13,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.24,12.39,13.60,,,,,,
14,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.23,12.39,13.60,14.59,,,,,
15,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.19,12.39,13.60,14.59,15.69,,,,
16,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.14,12.39,13.60,14.59,15.69,16.70,,,
17,0.76,1.83,2.87,3.91,4.95,5.98,7.01,8.04,9.06,10.09,11.13,12.39,13.60,14.59,15.69,16.70,17.70,,
18,0.75,1.82,2.87,3.91,4.95,5.98,7.01,8.03,9.06,10.08,11.12,12.39,13.60,14.59,15.69,16.70,17.70,18.80,
19,0.70,1.75,2.79,3.83,4.86,5.88,6.90,7.93,8.95,9.97,10.97,12.23,13.50,14.59,15.69,16.70,17.70,18.80,19.79
