i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.19,,,,,,,,,,,,,,,,,
3,1.10,2.19,3.25,,,,,,,,,,,,,,,,
4,1.10,2.19,3.25,4.31,,,,,,,,,,,,,,,
5,1.10,2.19,3.25,4.31,5.35,,,,,,,,,,,,,,
6,1.10,2.19,3.25,4.31,5.35,6.39,,,,,,,,,,,,,
7,1.10,2.19,3.25,4.31,5.35,6.39,7.43,,,,,,,,,,,,
8,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,,,,,,,,,,,
9,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,,,,,,,,,,
10,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,,,,,,,,,
11,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,,,,,,,,
12,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,,,,,,,
13,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.61,,,,,,
14,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.61,14.64,,,,,
15,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.61,14.64,15.66,,,,
16,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.61,14.64,15.66,16.69,,,
17,1.10,2.19,3.25,4.31,5.35,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.61,14.64,15.66,16.69,17.90,,
18,1.10,2.18,3.25,4.30,5.34,6.38,7.42,8.46,9.49,10.52,11.55,12.58,13.60,14.63,15.65,16.69,17.90,18.92,
19,1.03,2.09,3.14,4.18,5.21,6.25,7.28,8.30,9.33,10.35,11.38,12.40,13.42,14.44,15.46,16.48,17.49,18.50,19.60
