i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.60,9.46,,,,,,,,,,,,,,,,,,
3,8.12,8.97,9.73,,,,,,,,,,,,,,,,,
4,7.64,8.49,9.25,9.99,,,,,,,,,,,,,,,,
5,7.15,8.01,8.77,9.50,10.22,,,,,,,,,,,,,,,
6,6.67,7.53,8.29,9.02,9.74,10.44,,,,,,,,,,,,,,
7,6.19,7.05,7.81,8.54,9.26,9.96,10.66,,,,,,,,,,,,,
8,5.71,6.57,7.33,8.06,8.78,9.48,10.18,10.87,,,,,,,,,,,,
9,5.23,6.09,6.85,7.58,8.30,9.00,9.70,10.39,11.07,,,,,,,,,,,
10,4.75,5.61,6.36,7.10,7.81,8.52,9.22,9.90,10.59,11.27,,,,,,,,,,
11,4.27,5.13,5.88,6.62,7.33,8.04,8.73,9.42,10.11,10.78,11.46,,,,,,,,,
12,3.79,4.64,5.40,6.14,6.85,7.56,8.25,8.94,9.62,10.30,10.98,11.65,,,,,,,,
13,3.31,4.16,4.92,5.65,6.37,7.08,7.77,8.46,9.14,9.82,10.50,11.17,11.83,,,,,,,
14,2.82,3.68,4.44,5.17,5.89,6.59,7.29,7.98,8.66,9.34,10.01,10.69,11.35,12.02,,,,,,
15,2.34,3.20,3.96,4.69,5.41,6.11,6.81,7.50,8.18,8.86,9.53,10.20,10.87,11.54,12.20,,,,,
16,1.86,2.72,3.48,4.21,4.93,5.63,6.33,7.02,7.70,8.38,9.05,9.72,10.39,11.06,11.72,12.38,,,,
17,1.38,2.24,3.00,3.73,4.45,5.15,5.85,6.54,7.22,7.90,8.57,9.24,9.91,10.57,11.24,11.90,12.55,,,
18,0.90,1.76,2.51,3.25,3.96,4.67,5.36,6.05,6.73,7.41,8.08,8.75,9.42,10.08,10.75,11.41,12.06,12.72,,
19,0.42,1.26,2.01,2.73,3.44,4.13,4.82,5.50,6.18,6.85,7.52,8.19,8.85,9.51,10.17,10.82,11.48,12.13,12.78,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
