i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.75,,,,,,,,,,,,,,,,,
3,1.62,2.75,3.90,,,,,,,,,,,,,,,,
4,1.62,2.75,3.90,5.02,,,,,,,,,,,,,,,
5,1.62,2.75,3.90,5.02,6.13,,,,,,,,,,,,,,
6,1.62,2.75,3.90,5.02,6.13,7.22,,,,,,,,,,,,,
7,1.62,2.75,3.90,5.02,6.13,7.22,8.31,,,,,,,,,,,,
8,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,,,,,,,,,,,
9,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,,,,,,,,,,
10,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,,,,,,,,,
11,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,,,,,,,,
12,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,13.67,,,,,,,
13,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,13.67,14.73,,,,,,
14,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,13.67,14.73,15.79,,,,,
15,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,13.67,14.73,15.79,16.84,,,,
16,1.62,2.75,3.90,5.02,6.13,7.22,8.31,9.39,10.46,11.53,12.60,13.66,14.73,15.78,16.84,17.90,,,
17,1.61,2.75,3.90,5.02,6.12,7.22,8.30,9.38,10.46,11.53,12.60,13.66,14.72,15.78,16.84,17.89,18.94,,
18,1.60,2.72,3.86,4.98,6.08,7.17,8.26,9.34,10.41,11.48,12.54,13.61,14.67,15.72,16.78,17.83,18.88,19.93,
19,1.28,2.38,3.47,4.54,5.61,6.67,7.73,8.78,9.83,10.88,11.93,12.97,14.02,15.06,16.10,17.14,18.17,19.21,20.25
