i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.62,4.24,,,,,,,,,,,,,,,,,,
3,3.42,4.03,4.69,,,,,,,,,,,,,,,,,
4,3.22,3.83,4.49,5.14,,,,,,,,,,,,,,,,
5,3.01,3.63,4.29,4.94,5.59,,,,,,,,,,,,,,,
6,2.81,3.43,4.09,4.74,5.38,6.02,,,,,,,,,,,,,,
7,2.61,3.22,3.89,4.54,5.18,5.82,6.46,,,,,,,,,,,,,
8,2.41,3.02,3.68,4.33,4.98,5.62,6.26,6.89,,,,,,,,,,,,
9,2.20,2.82,3.48,4.13,4.78,5.42,6.05,6.69,7.32,,,,,,,,,,,
10,2.00,2.62,3.28,3.93,4.57,5.22,5.85,6.49,7.12,7.75,,,,,,,,,,
11,1.80,2.42,3.08,3.73,4.37,5.01,5.65,6.29,6.92,7.55,8.18,,,,,,,,,
12,1.60,2.21,2.87,3.53,4.17,4.81,5.45,6.08,6.72,7.35,7.98,8.59,,,,,,,,
13,1.40,2.01,2.67,3.32,3.97,4.61,5.25,5.88,6.51,7.14,7.78,8.39,9.03,,,,,,,
14,1.19,1.81,2.47,3.12,3.77,4.41,5.04,5.68,6.31,6.94,7.57,8.19,8.83,2.89,,,,,,
15,0.99,1.61,2.27,2.92,3.56,4.20,4.84,5.48,6.11,6.74,7.37,7.99,8.63,3.77,-265.50,,,,,
16,0.79,1.40,2.07,2.72,3.36,4.00,4.64,5.27,5.91,6.54,7.17,7.79,8.43,4.65,-210.11,511.03,,,,
17,0.59,1.20,1.86,2.51,3.16,3.80,4.44,5.07,5.70,6.33,6.96,7.59,8.23,5.53,-154.72,416.07,-47365.04,,,
18,0.38,1.00,1.66,2.31,2.96,3.60,4.23,4.87,5.50,6.13,6.76,7.39,8.02,6.42,-99.05,320.07,-31118.23,-828427.56,,
19,0.18,0.79,1.45,2.10,2.74,3.38,4.02,4.65,5.28,5.91,6.54,7.17,7.78,7.58,-29.11,187.46,-10690.31,-288194.35,-16287478.11,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
