i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.96,10.87,,,,,,,,,,,,,,,,,,
3,9.40,10.31,11.11,,,,,,,,,,,,,,,,,
4,8.84,9.75,10.55,11.32,,,,,,,,,,,,,,,,
5,8.28,9.19,9.99,10.76,11.51,,,,,,,,,,,,,,,
6,7.72,8.63,9.43,10.20,10.95,11.69,,,,,,,,,,,,,,
7,7.16,8.07,8.87,9.64,10.39,11.13,11.85,,,,,,,,,,,,,
8,6.60,7.52,8.31,9.08,9.83,10.57,11.29,12.01,,,,,,,,,,,,
9,6.04,6.96,7.75,8.52,9.27,10.01,10.73,11.45,12.15,,,,,,,,,,,
10,5.48,6.40,7.19,7.96,8.72,9.45,10.17,10.89,11.59,12.29,,,,,,,,,,
11,4.92,5.84,6.63,7.40,8.16,8.89,9.61,10.33,11.03,11.73,12.43,,,,,,,,,
12,4.36,5.28,6.07,6.84,7.60,8.33,9.05,9.77,10.47,11.17,11.87,12.56,,,,,,,,
13,3.80,4.72,5.51,6.29,7.04,7.77,8.49,9.21,9.91,10.61,11.31,12.00,12.68,,,,,,,
14,3.24,4.16,4.95,5.73,6.48,7.21,7.93,8.65,9.35,10.05,10.75,11.44,12.12,12.81,,,,,,
15,2.68,3.60,4.40,5.17,5.92,6.65,7.38,8.09,8.80,9.49,10.19,10.88,11.56,12.25,12.92,,,,,
16,2.12,3.04,3.84,4.61,5.36,6.09,6.82,7.53,8.24,8.93,9.63,10.32,11.00,11.69,12.36,13.04,,,,
17,1.56,2.48,3.28,4.05,4.80,5.53,6.25,6.97,7.67,8.37,9.07,9.76,10.44,11.12,11.80,12.48,13.15,,,
18,1.00,1.92,2.71,3.48,4.23,4.96,5.69,6.40,7.11,7.80,8.50,9.19,9.87,10.55,11.23,11.91,12.58,13.25,,
19,0.45,1.32,2.11,2.87,3.61,4.33,5.04,5.75,6.44,7.13,7.82,8.50,9.18,9.86,10.53,11.20,11.87,12.53,13.20,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
