i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.55,,,,,,,,,,,,,,,,,,,
2,10.00,11.01,,,,,,,,,,,,,,,,,,
3,9.45,10.45,11.24,,,,,,,,,,,,,,,,,
4,8.89,9.90,10.68,11.44,,,,,,,,,,,,,,,,
5,8.34,9.34,10.13,10.89,11.63,,,,,,,,,,,,,,,
6,7.78,8.79,9.57,10.34,11.08,11.80,,,,,,,,,,,,,,
7,7.23,8.23,9.02,9.78,10.52,11.25,11.97,,,,,,,,,,,,,
8,6.67,7.68,8.47,9.23,9.97,10.70,11.41,12.12,,,,,,,,,,,,
9,6.12,7.13,7.91,8.67,9.41,10.14,10.86,11.57,12.27,,,,,,,,,,,
10,5.57,6.57,7.36,8.12,8.86,9.59,10.30,11.01,11.71,12.41,,,,,,,,,,
11,5.01,6.02,6.80,7.56,8.30,9.03,9.75,10.46,11.16,11.85,12.54,,,,,,,,,
12,4.46,5.46,6.25,7.01,7.75,8.48,9.19,9.90,10.60,11.30,11.99,12.68,,,,,,,,
13,3.90,4.91,5.69,6.45,7.20,7.92,8.64,9.35,10.05,10.75,11.44,12.12,12.80,,,,,,,
14,3.35,4.35,5.14,5.90,6.64,7.37,8.09,8.79,9.50,10.19,10.88,11.57,12.25,12.93,,,,,,
15,2.79,3.80,4.59,5.35,6.09,6.82,7.53,8.24,8.94,9.64,10.33,11.01,11.70,12.37,13.05,,,,,
16,2.24,3.25,4.03,4.79,5.53,6.26,6.98,7.69,8.39,9.08,9.77,10.46,11.14,11.82,12.50,13.17,,,,
17,1.69,2.69,3.48,4.24,4.98,5.71,6.42,7.13,7.83,8.53,9.22,9.90,10.59,11.26,11.94,12.61,13.29,,,
18,1.13,2.13,2.92,3.68,4.42,5.14,5.86,6.57,7.27,7.96,8.65,9.34,10.02,10.70,11.37,12.05,12.72,13.39,,
19,0.55,1.55,2.32,3.07,3.80,4.51,5.22,5.92,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,13.34,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
