i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.84,11.05,,,,,,,,,,,,,,,,,,
3,9.30,10.51,11.28,,,,,,,,,,,,,,,,,
4,8.76,9.97,10.74,11.49,,,,,,,,,,,,,,,,
5,8.22,9.43,10.20,10.95,11.67,,,,,,,,,,,,,,,
6,7.68,8.89,9.66,10.41,11.13,11.85,,,,,,,,,,,,,,
7,7.14,8.35,9.12,9.87,10.59,11.31,12.02,,,,,,,,,,,,,
8,6.60,7.81,8.58,9.33,10.05,10.77,11.48,12.18,,,,,,,,,,,,
9,6.06,7.27,8.04,8.79,9.51,10.23,10.94,11.64,12.33,,,,,,,,,,,
10,5.52,6.74,7.50,8.25,8.98,9.69,10.40,11.10,11.79,12.48,,,,,,,,,,
11,4.98,6.20,6.96,7.71,8.44,9.15,9.86,10.56,11.25,11.94,12.62,,,,,,,,,
12,4.44,5.66,6.42,7.17,7.90,8.61,9.32,10.02,10.71,11.40,12.08,12.76,,,,,,,,
13,3.90,5.12,5.88,6.63,7.36,8.07,8.78,9.48,10.17,10.86,11.54,12.22,12.90,,,,,,,
14,3.36,4.58,5.34,6.09,6.82,7.53,8.24,8.94,9.63,10.32,11.00,11.69,12.36,13.04,,,,,,
15,2.82,4.04,4.80,5.55,6.28,6.99,7.70,8.40,9.09,9.78,10.46,11.15,11.82,12.50,13.17,,,,,
16,2.29,3.50,4.26,5.01,5.74,6.45,7.16,7.86,8.55,9.24,9.93,10.61,11.28,11.96,12.63,13.30,,,,
17,1.75,2.96,3.72,4.47,5.20,5.91,6.62,7.32,8.01,8.70,9.38,10.06,10.74,11.42,12.09,12.76,13.42,,,
18,1.21,2.41,3.18,3.92,4.65,5.37,6.07,6.77,7.46,8.15,8.83,9.51,10.19,10.86,11.54,12.20,12.87,13.54,,
19,0.67,1.85,2.60,3.33,4.04,4.75,5.45,6.14,6.82,7.50,8.18,8.86,9.53,10.20,10.86,11.53,12.19,12.85,13.51,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
