i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.68,9.55,,,,,,,,,,,,,,,,,,
3,8.20,9.06,9.82,,,,,,,,,,,,,,,,,
4,7.71,8.58,9.34,10.07,,,,,,,,,,,,,,,,
5,7.23,8.09,8.85,9.59,10.30,,,,,,,,,,,,,,,
6,6.74,7.61,8.37,9.10,9.82,10.53,,,,,,,,,,,,,,
7,6.25,7.12,7.88,8.62,9.33,10.04,10.74,,,,,,,,,,,,,
8,5.77,6.64,7.40,8.13,8.85,9.55,10.25,10.94,,,,,,,,,,,,
9,5.28,6.15,6.91,7.64,8.36,9.07,9.77,10.46,11.14,,,,,,,,,,,
10,4.80,5.66,6.42,7.16,7.88,8.58,9.28,9.97,10.65,11.33,,,,,,,,,,
11,4.31,5.18,5.94,6.67,7.39,8.10,8.79,9.48,10.17,10.85,11.52,,,,,,,,,
12,3.83,4.69,5.45,6.19,6.91,7.61,8.31,9.00,9.68,10.36,11.04,11.71,,,,,,,,
13,3.34,4.21,4.97,5.70,6.42,7.13,7.82,8.51,9.20,9.88,10.55,11.22,11.89,,,,,,,
14,2.86,3.72,4.48,5.22,5.94,6.64,7.34,8.03,8.71,9.39,10.07,10.74,11.41,12.07,,,,,,
15,2.37,3.24,4.00,4.73,5.45,6.16,6.85,7.54,8.23,8.91,9.58,10.25,10.92,11.59,12.25,,,,,
16,1.88,2.75,3.51,4.25,4.96,5.67,6.37,7.06,7.74,8.42,9.10,9.77,10.43,11.10,11.76,12.43,,,,
17,1.40,2.27,3.03,3.76,4.48,5.18,5.88,6.57,7.25,7.93,8.61,9.28,9.95,10.61,11.28,11.94,12.60,,,
18,0.92,1.78,2.54,3.27,3.99,4.69,5.39,6.08,6.76,7.44,8.12,8.79,9.46,10.12,10.78,11.44,12.10,12.76,,
19,0.43,1.28,2.03,2.75,3.46,4.15,4.84,5.53,6.20,6.88,7.55,8.21,8.88,9.54,10.20,10.85,11.51,12.16,12.81,
20,0.00,0.66,1.26,1.86,2.46,3.06,3.66,4.26,4.86,5.46,6.06,6.66,7.26,7.86,8.46,9.06,9.66,10.26,10.86,11.46
