i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.05,11.30,,,,,,,,,,,,,,,,,,
3,9.50,10.75,11.52,,,,,,,,,,,,,,,,,
4,8.95,10.20,10.97,11.72,,,,,,,,,,,,,,,,
5,8.40,9.65,10.42,11.17,11.90,,,,,,,,,,,,,,,
6,7.85,9.10,9.87,10.62,11.35,12.07,,,,,,,,,,,,,,
7,7.30,8.55,9.32,10.07,10.80,11.52,12.22,,,,,,,,,,,,,
8,6.75,8.00,8.77,9.52,10.25,10.97,11.67,12.38,,,,,,,,,,,,
9,6.20,7.45,8.22,8.97,9.70,10.42,11.12,11.83,12.52,,,,,,,,,,,
10,5.65,6.90,7.67,8.42,9.15,9.87,10.57,11.28,11.97,12.66,,,,,,,,,,
11,5.10,6.35,7.12,7.87,8.60,9.32,10.02,10.73,11.42,12.11,12.80,,,,,,,,,
12,4.55,5.80,6.57,7.32,8.05,8.77,9.47,10.18,10.87,11.56,12.25,12.93,,,,,,,,
13,4.00,5.25,6.02,6.77,7.50,8.22,8.93,9.63,10.32,11.01,11.70,12.38,13.06,,,,,,,
14,3.45,4.70,5.47,6.22,6.95,7.67,8.38,9.08,9.77,10.46,11.15,11.83,12.51,13.19,,,,,,
15,2.90,4.15,4.92,5.67,6.40,7.12,7.83,8.53,9.22,9.91,10.60,11.28,11.96,12.64,13.31,,,,,
16,2.35,3.60,4.37,5.12,5.85,6.57,7.28,7.98,8.67,9.36,10.05,10.73,11.41,12.09,12.76,13.43,,,,
17,1.80,3.05,3.82,4.57,5.30,6.01,6.72,7.43,8.12,8.81,9.50,10.18,10.86,11.54,12.21,12.88,13.55,,,
18,1.25,2.50,3.26,4.01,4.74,5.46,6.17,6.87,7.56,8.25,8.94,9.62,10.30,10.97,11.65,12.32,12.99,13.65,,
19,0.70,1.92,2.67,3.40,4.12,4.83,5.53,6.22,6.91,7.59,8.27,8.95,9.62,10.29,10.96,11.62,12.29,12.95,13.61,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
