i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.20,,,,,,,,,,,,,,,,,
3,1.05,2.20,3.37,,,,,,,,,,,,,,,,
4,1.05,2.20,3.37,4.47,,,,,,,,,,,,,,,
5,1.05,2.20,3.37,4.47,5.58,,,,,,,,,,,,,,
6,1.05,2.20,3.37,4.47,5.58,6.69,,,,,,,,,,,,,
7,1.05,2.20,3.37,4.47,5.58,6.69,7.79,,,,,,,,,,,,
8,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,,,,,,,,,,,
9,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,,,,,,,,,,
10,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,,,,,,,,,
11,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,12.15,,,,,,,,
12,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,12.15,13.23,,,,,,,
13,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,12.15,13.23,14.30,,,,,,
14,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,12.15,13.23,14.30,15.38,,,,,
15,1.05,2.20,3.37,4.47,5.58,6.69,7.79,8.89,9.98,11.07,12.15,13.23,14.30,15.38,16.45,,,,
16,1.05,2.20,3.37,4.47,5.58,6.68,7.79,8.89,9.98,11.07,12.15,13.23,14.30,15.38,16.44,17.51,,,
17,1.05,2.20,3.37,4.47,5.57,6.68,7.78,8.88,9.97,11.06,12.14,13.22,14.30,15.37,16.44,17.50,18.57,,
18,1.01,2.15,3.32,4.42,5.52,6.62,7.72,8.81,9.90,10.99,12.07,13.15,14.22,15.29,16.36,17.42,18.48,19.54,
19,0.78,1.78,2.83,3.88,4.95,6.02,7.08,8.15,9.21,10.27,11.33,12.38,13.43,14.48,15.53,16.58,17.62,18.67,19.71
