i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.65,10.70,,,,,,,,,,,,,,,,,,
3,9.11,10.17,10.94,,,,,,,,,,,,,,,,,
4,8.58,9.64,10.41,11.16,,,,,,,,,,,,,,,,
5,8.05,9.11,9.88,10.63,11.36,,,,,,,,,,,,,,,
6,7.52,8.57,9.35,10.09,10.82,11.54,,,,,,,,,,,,,,
7,6.98,8.04,8.81,9.56,10.29,11.01,11.71,,,,,,,,,,,,,
8,6.45,7.51,8.28,9.03,9.76,10.47,11.18,11.88,,,,,,,,,,,,
9,5.92,6.98,7.75,8.49,9.22,9.94,10.65,11.35,12.04,,,,,,,,,,,
10,5.39,6.44,7.22,7.96,8.69,9.41,10.12,10.82,11.51,12.20,,,,,,,,,,
11,4.85,5.91,6.68,7.43,8.16,8.88,9.58,10.28,10.98,11.67,12.35,,,,,,,,,
12,4.32,5.38,6.15,6.90,7.63,8.34,9.05,9.75,10.44,11.13,11.82,12.50,,,,,,,,
13,3.79,4.84,5.62,6.36,7.09,7.81,8.52,9.22,9.91,10.60,11.28,11.97,12.64,,,,,,,
14,3.26,4.31,5.08,5.83,6.56,7.28,7.99,8.69,9.38,10.07,10.75,11.43,12.11,12.78,,,,,,
15,2.72,3.78,4.55,5.30,6.03,6.75,7.45,8.15,8.85,9.54,10.22,10.90,11.58,12.25,12.92,,,,,
16,2.19,3.25,4.02,4.77,5.50,6.21,6.92,7.62,8.31,9.00,9.69,10.37,11.04,11.72,12.39,13.06,,,,
17,1.66,2.71,3.49,4.23,4.96,5.68,6.39,7.09,7.78,8.47,9.15,9.83,10.51,11.18,11.85,12.52,13.19,,,
18,1.13,2.18,2.95,3.70,4.42,5.14,5.85,6.55,7.24,7.93,8.61,9.29,9.97,10.64,11.31,11.98,12.65,13.31,,
19,0.58,1.63,2.38,3.11,3.83,4.54,5.23,5.93,6.61,7.29,7.97,8.65,9.32,9.98,10.65,11.31,11.98,12.64,13.29,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
