i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,2.82,,,,,,,,,,,,,,,,,
3,1.73,2.82,3.97,,,,,,,,,,,,,,,,
4,1.73,2.82,3.97,5.09,,,,,,,,,,,,,,,
5,1.73,2.82,3.97,5.09,6.21,,,,,,,,,,,,,,
6,1.73,2.82,3.97,5.09,6.21,7.31,,,,,,,,,,,,,
7,1.73,2.82,3.97,5.09,6.21,7.31,8.41,,,,,,,,,,,,
8,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,,,,,,,,,,,
9,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,,,,,,,,,,
10,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,,,,,,,,,
11,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,,,,,,,,
12,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,13.80,,,,,,,
13,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,13.80,14.87,,,,,,
14,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,13.80,14.87,15.94,,,,,
15,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,13.80,14.87,15.94,17.00,,,,
16,1.73,2.82,3.97,5.09,6.21,7.31,8.41,9.50,10.58,11.66,12.73,13.80,14.87,15.94,17.00,18.06,,,
17,1.73,2.82,3.96,5.09,6.21,7.31,8.40,9.49,10.57,11.65,12.73,13.80,14.86,15.93,16.99,18.05,19.11,,
18,1.71,2.78,3.92,5.04,6.15,7.25,8.35,9.43,10.51,11.59,12.66,13.73,14.79,15.86,16.92,17.98,19.03,20.09,
19,1.26,2.37,3.45,4.53,5.59,6.66,7.72,8.78,9.84,10.89,11.94,12.99,14.04,15.08,16.13,17.17,18.21,19.25,20.29
