i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.13,,,,,,,,,,,,,,,,,
3,1.06,2.13,3.17,,,,,,,,,,,,,,,,
4,1.06,2.13,3.17,4.21,,,,,,,,,,,,,,,
5,1.06,2.13,3.17,4.21,5.25,,,,,,,,,,,,,,
6,1.06,2.13,3.17,4.21,5.25,6.28,,,,,,,,,,,,,
7,1.06,2.13,3.17,4.21,5.25,6.28,7.30,,,,,,,,,,,,
8,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,,,,,,,,,,,
9,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,,,,,,,,,,
10,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.38,,,,,,,,,
11,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.38,11.54,,,,,,,,
12,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.38,11.54,12.39,,,,,,,
13,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.37,11.54,12.39,13.60,,,,,,
14,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.36,11.54,12.39,13.60,14.59,,,,,
15,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.36,11.54,12.39,13.60,14.59,15.71,,,,
16,1.06,2.13,3.17,4.21,5.25,6.28,7.30,8.33,9.35,10.36,11.54,12.39,13.60,14.59,15.71,16.69,,,
17,1.06,2.13,3.17,4.21,5.24,6.28,7.30,8.33,9.35,10.36,11.46,12.39,13.60,14.59,15.71,16.69,17.70,,
18,1.06,2.12,3.17,4.21,5.24,6.27,7.30,8.32,9.35,10.36,11.44,12.39,13.60,14.59,15.71,16.69,17.70,18.80,
19,1.01,2.06,3.09,4.13,5.15,6.18,7.20,8.22,9.24,10.26,11.27,12.30,13.50,14.59,15.71,16.68,17.70,18.80,19.80
