i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.10,11.43,,,,,,,,,,,,,,,,,,
3,9.55,10.88,11.65,,,,,,,,,,,,,,,,,
4,9.00,10.33,11.10,11.84,,,,,,,,,,,,,,,,
5,8.45,9.78,10.54,11.29,12.02,,,,,,,,,,,,,,,
6,7.89,9.23,9.99,10.74,11.47,12.18,,,,,,,,,,,,,,
7,7.34,8.67,9.44,10.19,10.92,11.63,12.34,,,,,,,,,,,,,
8,6.79,8.12,8.89,9.64,10.36,11.08,11.79,12.49,,,,,,,,,,,,
9,6.24,7.57,8.34,9.08,9.81,10.53,11.24,11.94,12.64,,,,,,,,,,,
10,5.69,7.02,7.79,8.53,9.26,9.98,10.69,11.39,12.08,12.78,,,,,,,,,,
11,5.14,6.47,7.24,7.98,8.71,9.43,10.14,10.84,11.53,12.22,12.91,,,,,,,,,
12,4.59,5.92,6.69,7.43,8.16,8.88,9.59,10.29,10.98,11.67,12.36,13.04,,,,,,,,
13,4.04,5.37,6.14,6.88,7.61,8.33,9.04,9.74,10.43,11.12,11.81,12.49,13.17,,,,,,,
14,3.49,4.82,5.59,6.33,7.06,7.78,8.48,9.19,9.88,10.57,11.26,11.94,12.62,13.29,,,,,,
15,2.94,4.27,5.03,5.78,6.51,7.22,7.93,8.63,9.33,10.02,10.71,11.39,12.07,12.74,13.42,,,,,
16,2.38,3.72,4.48,5.23,5.96,6.67,7.38,8.08,8.78,9.47,10.15,10.84,11.52,12.19,12.87,13.54,,,,
17,1.83,3.16,3.93,4.68,5.40,6.12,6.83,7.53,8.23,8.92,9.60,10.28,10.96,11.64,12.31,12.98,13.65,,,
18,1.28,2.61,3.38,4.12,4.85,5.56,6.27,6.97,7.67,8.36,9.04,9.72,10.40,11.08,11.75,12.42,13.09,13.75,,
19,0.74,2.04,2.78,3.51,4.22,4.93,5.63,6.32,7.01,7.69,8.37,9.05,9.72,10.39,11.06,11.72,12.38,13.05,13.71,
20,0.00,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33,11.93
