i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.20,10.08,,,,,,,,,,,,,,,,,,
3,8.69,9.56,10.34,,,,,,,,,,,,,,,,,
4,8.17,9.05,9.82,10.57,,,,,,,,,,,,,,,,
5,7.65,8.53,9.30,10.05,10.79,,,,,,,,,,,,,,,
6,7.14,8.01,8.79,9.54,10.27,10.99,,,,,,,,,,,,,,
7,6.62,7.50,8.27,9.02,9.75,10.47,11.18,,,,,,,,,,,,,
8,6.10,6.98,7.75,8.50,9.24,9.95,10.66,11.36,,,,,,,,,,,,
9,5.59,6.46,7.24,7.99,8.72,9.44,10.15,10.85,11.54,,,,,,,,,,,
10,5.07,5.95,6.72,7.47,8.20,8.92,9.63,10.33,11.02,11.71,,,,,,,,,,
11,4.55,5.43,6.21,6.95,7.69,8.40,9.11,9.81,10.50,11.19,11.88,,,,,,,,,
12,4.04,4.91,5.69,6.44,7.17,7.89,8.60,9.30,9.99,10.68,11.36,12.04,,,,,,,,
13,3.52,4.40,5.17,5.92,6.65,7.37,8.08,8.78,9.47,10.16,10.84,11.52,12.20,,,,,,,
14,3.00,3.88,4.66,5.40,6.14,6.85,7.56,8.26,8.96,9.64,10.33,11.00,11.68,12.35,,,,,,
15,2.49,3.36,4.14,4.89,5.62,6.34,7.05,7.75,8.44,9.13,9.81,10.49,11.16,11.84,12.50,,,,,
16,1.97,2.85,3.62,4.37,5.10,5.82,6.53,7.23,7.92,8.61,9.29,9.97,10.65,11.32,11.99,12.66,,,,
17,1.45,2.33,3.10,3.85,4.59,5.30,6.01,6.71,7.40,8.09,8.77,9.45,10.13,10.80,11.47,12.14,12.80,,,
18,0.94,1.81,2.59,3.33,4.06,4.78,5.49,6.19,6.88,7.57,8.25,8.93,9.60,10.27,10.94,11.61,12.28,12.94,,
19,0.42,1.27,2.04,2.77,3.50,4.20,4.90,5.59,6.28,6.96,7.64,8.31,8.98,9.65,10.31,10.97,11.63,12.29,12.95,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
