i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.25,,,,,,,,,,,,,,,,,,
3,9.62,10.69,11.47,,,,,,,,,,,,,,,,,
4,9.06,10.12,10.91,11.67,,,,,,,,,,,,,,,,
5,8.50,9.56,10.35,11.11,11.85,,,,,,,,,,,,,,,
6,7.94,9.00,9.79,10.55,11.29,12.02,,,,,,,,,,,,,,
7,7.38,8.44,9.23,9.99,10.73,11.46,12.17,,,,,,,,,,,,,
8,6.81,7.88,8.66,9.42,10.17,10.89,11.61,12.32,,,,,,,,,,,,
9,6.25,7.32,8.10,8.86,9.60,10.33,11.05,11.76,12.46,,,,,,,,,,,
10,5.69,6.75,7.54,8.30,9.04,9.77,10.49,11.20,11.90,12.60,,,,,,,,,,
11,5.13,6.19,6.98,7.74,8.48,9.21,9.93,10.64,11.34,12.03,12.73,,,,,,,,,
12,4.57,5.63,6.42,7.18,7.92,8.65,9.36,10.07,10.78,11.47,12.16,12.85,,,,,,,,
13,4.00,5.07,5.85,6.62,7.36,8.09,8.80,9.51,10.21,10.91,11.60,12.29,12.97,,,,,,,
14,3.44,4.51,5.29,6.05,6.80,7.52,8.24,8.95,9.65,10.35,11.04,11.73,12.41,13.09,,,,,,
15,2.88,3.94,4.73,5.49,6.23,6.96,7.68,8.39,9.09,9.79,10.48,11.17,11.85,12.53,13.21,,,,,
16,2.32,3.38,4.17,4.93,5.67,6.40,7.12,7.83,8.53,9.23,9.92,10.60,11.29,11.97,12.64,13.32,,,,
17,1.76,2.82,3.61,4.37,5.11,5.84,6.55,7.26,7.97,8.66,9.35,10.04,10.72,11.40,12.08,12.76,13.43,,,
18,1.20,2.26,3.04,3.80,4.54,5.27,5.98,6.69,7.39,8.09,8.78,9.47,10.15,10.83,11.51,12.18,12.85,13.52,,
19,0.60,1.66,2.43,3.18,3.91,4.62,5.33,6.03,6.72,7.41,8.10,8.78,9.45,10.13,10.80,11.47,12.13,12.80,13.46,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
