i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.80,,,,,,,,,,,,,,,,,,,
2,3.60,4.02,,,,,,,,,,,,,,,,,,
3,3.40,3.82,4.49,,,,,,,,,,,,,,,,,
4,3.20,3.62,4.28,4.94,,,,,,,,,,,,,,,,
5,2.99,3.42,4.08,4.73,5.38,,,,,,,,,,,,,,,
6,2.79,3.22,3.88,4.53,5.18,5.82,,,,,,,,,,,,,,
7,2.59,3.01,3.68,4.33,4.97,5.62,6.25,,,,,,,,,,,,,
8,2.39,2.81,3.47,4.13,4.77,5.41,6.05,6.69,,,,,,,,,,,,
9,2.19,2.61,3.27,3.92,4.57,5.21,5.85,6.48,7.12,,,,,,,,,,,
10,1.98,2.41,3.07,3.72,4.37,5.01,5.65,6.28,6.92,7.55,,,,,,,,,,
11,1.78,2.20,2.87,3.52,4.17,4.81,5.45,6.08,6.71,7.34,7.97,,,,,,,,,
12,1.58,2.00,2.67,3.32,3.96,4.61,5.24,5.88,6.51,7.14,7.77,8.41,,,,,,,,
13,1.38,1.80,2.46,3.12,3.76,4.40,5.04,5.68,6.31,6.94,7.57,8.21,8.86,,,,,,,
14,1.17,1.60,2.26,2.91,3.56,4.20,4.84,5.47,6.11,6.74,7.37,8.01,8.66,6.59,,,,,,
15,0.97,1.40,2.06,2.71,3.36,4.00,4.64,5.27,5.90,6.54,7.16,7.81,8.46,6.84,-76.61,,,,,
16,0.77,1.19,1.86,2.51,3.15,3.80,4.43,5.07,5.70,6.33,6.96,7.60,8.25,7.08,-59.47,-225.89,,,,
17,0.57,0.99,1.65,2.31,2.95,3.59,4.23,4.87,5.50,6.13,6.76,7.40,8.05,7.33,-42.32,-165.42,-31078.33,,,
18,0.37,0.79,1.45,2.10,2.75,3.39,4.03,4.66,5.30,5.93,6.56,7.20,7.85,7.57,-25.09,-104.66,-20373.13,-161322.44,,
19,0.17,0.58,1.24,1.89,2.54,3.18,3.81,4.45,5.08,5.71,6.34,6.97,7.62,7.93,-3.37,-28.53,-6925.49,-59929.66,-3619780.40,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
