i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.16,11.12,,,,,,,,,,,,,,,,,,
3,9.59,10.55,11.35,,,,,,,,,,,,,,,,,
4,9.02,9.98,10.78,11.55,,,,,,,,,,,,,,,,
5,8.45,9.41,10.21,10.98,11.73,,,,,,,,,,,,,,,
6,7.89,8.84,9.64,10.41,11.17,11.90,,,,,,,,,,,,,,
7,7.32,8.28,9.07,9.85,10.60,11.33,12.06,,,,,,,,,,,,,
8,6.75,7.71,8.51,9.28,10.03,10.77,11.49,12.21,,,,,,,,,,,,
9,6.18,7.14,7.94,8.71,9.46,10.20,10.92,11.64,12.35,,,,,,,,,,,
10,5.61,6.57,7.37,8.14,8.89,9.63,10.36,11.07,11.78,12.48,,,,,,,,,,
11,5.05,6.00,6.80,7.57,8.33,9.06,9.79,10.50,11.21,11.91,12.61,,,,,,,,,
12,4.48,5.43,6.23,7.01,7.76,8.49,9.22,9.93,10.64,11.34,12.04,12.73,,,,,,,,
13,3.91,4.87,5.67,6.44,7.19,7.93,8.65,9.37,10.07,10.77,11.47,12.16,12.85,,,,,,,
14,3.34,4.30,5.10,5.87,6.62,7.36,8.08,8.80,9.51,10.21,10.90,11.59,12.28,12.96,,,,,,
15,2.77,3.73,4.53,5.30,6.05,6.79,7.51,8.23,8.94,9.64,10.33,11.03,11.71,12.39,13.07,,,,,
16,2.21,3.16,3.96,4.73,5.49,6.22,6.95,7.66,8.37,9.07,9.77,10.46,11.14,11.83,12.51,13.18,,,,
17,1.64,2.59,3.39,4.16,4.92,5.65,6.38,7.09,7.80,8.50,9.20,9.89,10.57,11.26,11.94,12.61,13.29,,,
18,1.07,2.03,2.82,3.59,4.34,5.08,5.80,6.52,7.22,7.92,8.62,9.31,9.99,10.68,11.36,12.03,12.71,13.38,,
19,0.49,1.42,2.21,2.97,3.70,4.43,5.14,5.85,6.55,7.24,7.93,8.61,9.29,9.97,10.64,11.31,11.98,12.65,13.31,
20,0.00,0.69,1.29,1.89,2.49,3.09,3.69,4.29,4.89,5.49,6.09,6.69,7.29,7.89,8.49,9.09,9.69,10.29,10.89,11.49
