i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.77,9.73,,,,,,,,,,,,,,,,,,
3,8.28,9.24,10.00,,,,,,,,,,,,,,,,,
4,7.79,8.75,9.51,10.24,,,,,,,,,,,,,,,,
5,7.31,8.27,9.02,9.76,10.47,,,,,,,,,,,,,,,
6,6.82,7.78,8.54,9.27,9.98,10.69,,,,,,,,,,,,,,
7,6.33,7.29,8.05,8.78,9.50,10.20,10.90,,,,,,,,,,,,,
8,5.85,6.81,7.56,8.29,9.01,9.71,10.41,11.10,,,,,,,,,,,,
9,5.36,6.32,7.08,7.81,8.52,9.23,9.92,10.61,11.29,,,,,,,,,,,
10,4.87,5.83,6.59,7.32,8.04,8.74,9.43,10.12,10.81,11.48,,,,,,,,,,
11,4.39,5.35,6.10,6.83,7.55,8.25,8.95,9.64,10.32,11.00,11.67,,,,,,,,,
12,3.90,4.86,5.62,6.35,7.06,7.77,8.46,9.15,9.83,10.51,11.18,11.85,,,,,,,,
13,3.41,4.37,5.13,5.86,6.57,7.28,7.97,8.66,9.34,10.02,10.70,11.37,12.04,,,,,,,
14,2.92,3.88,4.64,5.37,6.09,6.79,7.49,8.17,8.86,9.54,10.21,10.88,11.55,12.21,,,,,,
15,2.44,3.40,4.15,4.89,5.60,6.30,7.00,7.69,8.37,9.05,9.72,10.39,11.06,11.73,12.39,,,,,
16,1.95,2.91,3.67,4.40,5.11,5.82,6.51,7.20,7.88,8.56,9.24,9.91,10.57,11.24,11.90,12.56,,,,
17,1.46,2.42,3.18,3.91,4.63,5.33,6.02,6.71,7.40,8.07,8.75,9.42,10.09,10.75,11.41,12.08,12.73,,,
18,0.98,1.94,2.69,3.42,4.14,4.84,5.53,6.22,6.90,7.58,8.25,8.92,9.59,10.26,10.92,11.58,12.24,12.89,,
19,0.49,1.44,2.18,2.89,3.60,4.29,4.98,5.66,6.34,7.01,7.68,8.35,9.01,9.67,10.33,10.99,11.64,12.29,12.95,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
