i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.93,10.86,,,,,,,,,,,,,,,,,,
3,9.38,10.30,11.10,,,,,,,,,,,,,,,,,
4,8.82,9.74,10.54,11.31,,,,,,,,,,,,,,,,
5,8.26,9.19,9.98,10.75,11.50,,,,,,,,,,,,,,,
6,7.70,8.63,9.42,10.19,10.94,11.67,,,,,,,,,,,,,,
7,7.15,8.07,8.87,9.63,10.38,11.12,11.84,,,,,,,,,,,,,
8,6.59,7.51,8.31,9.08,9.83,10.56,11.28,11.99,,,,,,,,,,,,
9,6.03,6.96,7.75,8.52,9.27,10.00,10.72,11.44,12.14,,,,,,,,,,,
10,5.47,6.40,7.19,7.96,8.71,9.44,10.17,10.88,11.58,12.28,,,,,,,,,,
11,4.92,5.84,6.64,7.40,8.15,8.89,9.61,10.32,11.03,11.73,12.42,,,,,,,,,
12,4.36,5.28,6.08,6.85,7.60,8.33,9.05,9.76,10.47,11.17,11.86,12.55,,,,,,,,
13,3.80,4.72,5.52,6.29,7.04,7.77,8.49,9.21,9.91,10.61,11.30,11.99,12.68,,,,,,,
14,3.24,4.17,4.96,5.73,6.48,7.21,7.94,8.65,9.35,10.05,10.75,11.43,12.12,12.80,,,,,,
15,2.69,3.61,4.41,5.17,5.92,6.66,7.38,8.09,8.80,9.50,10.19,10.88,11.56,12.24,12.92,,,,,
16,2.13,3.05,3.85,4.62,5.37,6.10,6.82,7.53,8.24,8.94,9.63,10.32,11.00,11.69,12.36,13.04,,,,
17,1.57,2.49,3.29,4.06,4.81,5.54,6.26,6.98,7.68,8.38,9.07,9.76,10.45,11.13,11.80,12.48,13.15,,,
18,1.01,1.94,2.73,3.50,4.24,4.98,5.70,6.41,7.11,7.81,8.50,9.19,9.88,10.56,11.23,11.91,12.58,13.25,,
19,0.46,1.35,2.13,2.89,3.62,4.34,5.05,5.76,6.45,7.14,7.83,8.51,9.19,9.86,10.54,11.21,11.87,12.54,13.20,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
