i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.45,,,,,,,,,,,,,,,,,,
3,8.88,9.93,10.69,,,,,,,,,,,,,,,,,
4,8.36,9.41,10.17,10.91,,,,,,,,,,,,,,,,
5,7.84,8.89,9.65,10.40,11.12,,,,,,,,,,,,,,,
6,7.32,8.37,9.14,9.88,10.60,11.31,,,,,,,,,,,,,,
7,6.80,7.85,8.62,9.36,10.08,10.79,11.50,,,,,,,,,,,,,
8,6.28,7.33,8.10,8.84,9.56,10.28,10.98,11.67,,,,,,,,,,,,
9,5.76,6.81,7.58,8.32,9.04,9.76,10.46,11.16,11.85,,,,,,,,,,,
10,5.24,6.29,7.06,7.80,8.52,9.24,9.94,10.64,11.33,12.01,,,,,,,,,,
11,4.72,5.77,6.54,7.28,8.01,8.72,9.42,10.12,10.81,11.49,12.17,,,,,,,,,
12,4.20,5.25,6.02,6.76,7.49,8.20,8.90,9.60,10.29,10.97,11.65,12.33,,,,,,,,
13,3.68,4.73,5.50,6.24,6.97,7.68,8.38,9.08,9.77,10.45,11.13,11.81,12.49,,,,,,,
14,3.17,4.22,4.98,5.72,6.45,7.16,7.86,8.56,9.25,9.93,10.62,11.29,11.97,12.64,,,,,,
15,2.65,3.70,4.46,5.20,5.93,6.64,7.34,8.04,8.73,9.42,10.10,10.77,11.45,12.12,12.79,,,,,
16,2.13,3.18,3.94,4.68,5.41,6.12,6.83,7.52,8.21,8.90,9.58,10.25,10.93,11.60,12.27,12.93,,,,
17,1.61,2.66,3.42,4.16,4.89,5.60,6.31,7.00,7.69,8.38,9.06,9.73,10.41,11.08,11.75,12.41,13.08,,,
18,1.09,2.14,2.90,3.64,4.36,5.08,5.78,6.47,7.16,7.85,8.53,9.21,9.88,10.55,11.22,11.88,12.55,13.21,,
19,0.57,1.60,2.35,3.07,3.79,4.49,5.19,5.87,6.56,7.23,7.91,8.58,9.25,9.91,10.58,11.24,11.90,12.56,13.21,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
