i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.73,,,,,,,,,,,,,,,,,
3,1.61,2.73,3.88,,,,,,,,,,,,,,,,
4,1.61,2.73,3.88,5.00,,,,,,,,,,,,,,,
5,1.61,2.73,3.88,5.00,6.11,,,,,,,,,,,,,,
6,1.61,2.73,3.88,5.00,6.11,7.20,,,,,,,,,,,,,
7,1.61,2.73,3.88,5.00,6.11,7.20,8.29,,,,,,,,,,,,
8,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,,,,,,,,,,,
9,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,,,,,,,,,,
10,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,,,,,,,,,
11,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,,,,,,,,
12,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,13.65,,,,,,,
13,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,13.65,14.71,,,,,,
14,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,13.65,14.71,15.77,,,,,
15,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,13.65,14.71,15.77,16.83,,,,
16,1.61,2.73,3.88,5.00,6.11,7.20,8.29,9.37,10.45,11.52,12.59,13.65,14.71,15.77,16.83,17.88,,,
17,1.61,2.73,3.87,5.00,6.10,7.20,8.29,9.37,10.44,11.51,12.58,13.65,14.71,15.77,16.82,17.88,18.93,,
18,1.59,2.69,3.84,4.96,6.06,7.15,8.24,9.32,10.39,11.46,12.53,13.59,14.65,15.71,16.76,17.82,18.87,19.92,
19,1.25,2.35,3.44,4.51,5.58,6.64,7.70,8.75,9.81,10.86,11.90,12.95,13.99,15.03,16.07,17.11,18.15,19.19,20.22
